time,theta,omega
565.490479, 1.634248, -1.705295
570.195068, 1.989040, 0.147159
574.909668, 1.643770, -1.704465
579.624268, 1.989659, 0.142818
584.338867, 1.636248, -1.705118
589.053467, 1.990249, 0.138468
593.758057, 1.645765, -1.704284
598.472656, 1.989494, 0.143963
603.187256, 1.638232, -1.704949
607.901855, 1.990098, 0.139618
612.606445, 1.647749, -1.704110
617.321045, 1.989339, 0.145112
622.035645, 1.640224, -1.704774
626.750244, 1.989937, 0.140764
631.464844, 1.632681, -1.705426
636.169434, 1.989165, 0.146255
640.884033, 1.642201, -1.704604
645.598633, 1.989788, 0.141915
650.313232, 1.634681, -1.705255
655.017822, 1.988996, 0.147399
659.732422, 1.644200, -1.704424
664.447021, 1.989618, 0.143060
669.161621, 1.636666, -1.705084
673.876221, 1.990224, 0.138712
678.580811, 1.646188, -1.704248
683.295410, 1.989456, 0.144207
688.010010, 1.638654, -1.704911
692.724609, 1.990068, 0.139862
697.429199, 1.648177, -1.704068
702.143799, 1.989293, 0.145352
706.858398, 1.640636, -1.704743
711.572998, 1.989917, 0.141012
716.287598, 1.633117, -1.705390
720.992188, 1.989119, 0.146496
725.706787, 1.642628, -1.704563
730.421387, 1.989751, 0.142157
735.135986, 1.635092, -1.705222
739.840576, 1.988967, 0.147645
744.555176, 1.644621, -1.704387
749.269775, 1.989589, 0.143303
753.984375, 1.637088, -1.705047
758.698975, 1.990190, 0.138957
763.403564, 1.646607, -1.704210
768.118164, 1.989429, 0.144449
772.832764, 1.639072, -1.704867
777.547363, 1.990018, 0.140083
782.251953, 1.648560, -1.704037
786.966553, 1.989275, 0.145584
791.681152, 1.641046, -1.704701
796.395752, 1.989870, 0.141237
801.110352, 1.633505, -1.705354
805.814941, 1.989093, 0.146724
810.529541, 1.643030, -1.704525
815.244141, 1.989714, 0.142383
819.958740, 1.635504, -1.705180
824.663330, 1.988922, 0.147868
829.377930, 1.645016, -1.704351
834.092529, 1.989558, 0.143532
838.807129, 1.637482, -1.705015
843.521729, 1.990160, 0.139186
848.226318, 1.647000, -1.704177
852.940918, 1.989397, 0.144680
857.655518, 1.639476, -1.704838
862.370117, 1.989996, 0.140332
867.074707, 1.648987, -1.703998
871.789307, 1.989235, 0.145826
876.503906, 1.641467, -1.704664
881.218506, 1.989836, 0.141478
885.933105, 1.633926, -1.705317
890.637695, 1.989058, 0.146969
895.352295, 1.643451, -1.704489
900.066895, 1.989678, 0.142627
904.781494, 1.635916, -1.705149
909.486084, 1.988896, 0.148114
914.200684, 1.645440, -1.704312
918.915283, 1.989515, 0.143773
923.629883, 1.637902, -1.704977
928.344482, 1.990124, 0.139429
933.049072, 1.647428, -1.704136
937.763672, 1.989362, 0.144922
942.478271, 1.639902, -1.704802
947.192871, 1.989961, 0.140575
951.907471, 1.632356, -1.705455
956.612061, 1.989194, 0.146068
961.326660, 1.641890, -1.704627
966.041260, 1.989807, 0.141724
970.755859, 1.634352, -1.705281
975.460449, 1.989031, 0.147212
980.175049, 1.643876, -1.704452
984.889648, 1.989640, 0.142870
989.604248, 1.636342, -1.705111
994.318848, 1.990243, 0.138523
