time,theta,omega
937.763672, -0.340124, 1.966877
942.478271, 2.971865, -0.915370
947.192871, 2.667076, 0.168053
951.907471, 1.729049, -1.832096
956.612061, 2.259139, 0.291024
961.326660, 1.313480, -1.974276
966.041260, 2.610050, 0.474139
970.755859, 2.225116, -1.599548
975.460449, 1.814426, 0.093819
980.175049, 0.969927, -2.028862
984.889648, 2.868736, 0.630246
989.604248, -2.818699, -1.163503
994.318848, 0.421548, 1.881235
