time,theta,omega
688.010010, -1.368644, 0.190254
692.724609, -1.132578, 1.911919
697.429199, -2.674057, -0.503224
702.143799, -2.501667, 1.467925
706.858398, -1.559180, 0.019884
711.572998, -1.060521, 1.961819
716.287598, -2.750922, -0.544847
720.992188, -2.836303, 1.326870
725.706787, -1.368557, 0.193155
730.421387, -1.134633, 1.912645
735.135986, -2.679793, -0.499027
739.840576, -2.513169, 1.464594
744.555176, -1.552524, 0.020961
749.269775, -1.068086, 1.960271
753.984375, -2.746846, -0.544520
758.698975, -2.812410, 1.329509
763.403564, -1.370194, 0.182201
768.118164, -1.143143, 1.911720
772.832764, -2.675400, -0.498707
777.547363, -2.488298, 1.469712
782.251953, -1.563874, 0.013011
786.966553, -1.067636, 1.963473
791.681152, -2.750275, -0.549143
796.395752, -2.838455, 1.321353
801.110352, -1.367256, 0.203894
805.814941, -1.140097, 1.913815
810.529541, -2.680268, -0.503946
815.244141, -2.517134, 1.458506
819.958740, -1.542652, 0.031193
824.663330, -1.081608, 1.958065
829.377930, -2.740203, -0.544863
834.092529, -2.798554, 1.339039
838.807129, -1.372726, 0.174197
843.521729, -1.136722, 1.910936
848.226318, -2.670241, -0.500321
852.940918, -2.483377, 1.475676
857.655518, -1.573658, 0.013446
862.370117, -1.052932, 1.965485
867.074707, -2.751682, -0.554821
871.789307, -2.864212, 1.315592
876.503906, -1.369557, 0.212773
881.218506, -1.120440, 1.916583
885.933105, -2.690737, -0.504994
890.637695, -2.557248, 1.444281
895.352295, -1.515959, 0.041021
900.066895, -1.083975, 1.950147
904.781494, -2.731118, -0.533483
909.486084, -2.747749, 1.363540
914.200684, -1.392927, 0.135408
918.915283, -1.145359, 1.914299
923.629883, -2.674457, -0.497891
928.344482, -2.482940, 1.471608
933.049072, -1.567503, 0.011875
937.763672, -1.064738, 1.964360
942.478271, -2.752127, -0.549687
947.192871, -2.844888, 1.318277
951.907471, -1.367297, 0.209291
956.612061, -1.135625, 1.914773
961.326660, -2.683216, -0.505064
966.041260, -2.527292, 1.453383
970.755859, -1.533551, 0.036585
975.460449, -1.084515, 1.955520
980.175049, -2.736619, -0.541826
984.889648, -2.778595, 1.346445
989.604248, -1.377707, 0.162977
994.318848, -1.137007, 1.911247
