time,theta,omega
626.750244, 1.367738, -0.198033
631.464844, 1.126839, -1.912723
636.169434, 2.677344, 0.503905
640.884033, 2.510974, -1.462680
645.598633, 1.549860, -0.025832
650.313232, 1.062188, -1.959229
655.017822, 2.742315, 0.548007
659.732422, 2.815721, -1.333762
664.447021, 1.370240, -0.182093
669.161621, 1.137465, -1.911329
673.876221, 2.676258, 0.495637
678.580811, 2.493908, -1.472274
683.295410, 1.566979, -0.015011
688.010010, 1.059226, -1.963937
692.724609, 2.753533, 0.547632
697.429199, 2.853282, -1.321266
702.143799, 1.368750, -0.202509
706.858398, 1.130460, -1.914512
711.572998, 2.684334, 0.502810
716.287598, 2.521579, -1.453593
720.992188, 1.534992, -0.029037
725.706787, 1.078260, -1.955593
730.421387, 2.738716, 0.540219
735.135986, 2.777194, -1.344478
739.840576, 1.378118, -0.158204
744.555176, 1.150444, -1.911416
749.269775, 2.671137, 0.497332
753.984375, 2.474561, -1.476822
758.698975, 1.576545, -0.015604
763.403564, 1.064312, -1.966876
768.118164, 2.754819, 0.553227
772.832764, 2.865219, -1.312019
777.547363, 1.369658, -0.219761
782.251953, 1.129338, -1.918000
786.966553, 2.690322, 0.511108
791.681152, 2.564207, -1.438241
796.395752, 1.506215, -0.049947
801.110352, 1.081703, -1.947109
805.814941, 2.723325, 0.534863
810.529541, 2.722102, -1.371039
815.244141, 1.402276, -0.126895
819.958740, 1.135180, -1.916671
824.663330, 2.674622, 0.504536
829.377930, 2.506839, -1.465857
834.092529, 1.555322, -0.021474
838.807129, 1.062975, -1.960828
843.521729, 2.749110, 0.544007
848.226318, 2.828939, -1.330035
852.940918, 1.369196, -0.187746
857.655518, 1.137827, -1.912008
862.370117, 2.677636, 0.498085
867.074707, 2.505432, -1.468374
871.789307, 1.559397, -0.017158
876.503906, 1.065762, -1.962118
881.218506, 2.749521, 0.546648
885.933105, 2.826973, -1.324103
890.637695, 1.369081, -0.191027
895.352295, 1.139690, -1.912779
900.066895, 2.678557, 0.500958
904.781494, 2.502923, -1.463364
909.486084, 1.552223, -0.018506
914.200684, 1.073566, -1.960411
918.915283, 2.745238, 0.546186
923.629883, 2.815294, -1.330717
928.344482, 1.368906, -0.188237
933.049072, 1.148491, -1.911767
937.763672, 2.673944, 0.500524
942.478271, 2.491832, -1.470270
947.192871, 1.564087, -0.020043
951.907471, 1.053190, -1.962827
956.612061, 2.748947, 0.551009
961.326660, 2.842812, -1.322042
966.041260, 1.367830, -0.202047
970.755859, 1.125843, -1.913597
975.460449, 2.679179, 0.505982
980.175049, 2.522266, -1.458370
984.889648, 1.541772, -0.029038
989.604248, 1.067808, -1.957146
994.318848, 2.743708, 0.539760
