time,theta,omega
904.781494, 1.581124, -1.807767
909.486084, 2.190229, 0.245038
914.200684, 1.527323, -1.828705
918.915283, 2.240338, 0.262901
923.629883, 1.582235, -1.808000
928.344482, 2.193084, 0.237148
933.049072, 1.530361, -1.828308
937.763672, 2.239349, 0.263655
942.478271, 1.583391, -1.808218
947.192871, 2.193554, 0.238563
951.907471, 1.515083, -1.828815
956.612061, 2.238373, 0.264414
961.326660, 1.584576, -1.808420
966.041260, 2.193989, 0.239965
970.755859, 1.518057, -1.828446
975.460449, 2.237430, 0.265191
980.175049, 1.585805, -1.808611
984.889648, 2.194403, 0.241353
989.604248, 1.521012, -1.828080
994.318848, 2.239074, 0.256829
