time,theta,omega
556.061279, 1.585847, -1.807947
560.775879, 2.192941, 0.239443
565.490479, 1.516700, -1.828851
570.195068, 2.238395, 0.265570
574.909668, 1.587019, -1.808158
579.624268, 2.193397, 0.240853
584.338867, 1.519698, -1.828473
589.053467, 2.240009, 0.257197
593.758057, 1.588222, -1.808353
598.472656, 2.193814, 0.242246
603.187256, 1.522662, -1.828105
607.901855, 2.239079, 0.257976
612.606445, 1.589453, -1.808540
617.321045, 2.194221, 0.243632
622.035645, 1.525605, -1.827738
626.750244, 2.238164, 0.258762
631.464844, 1.572615, -1.809720
636.169434, 2.194603, 0.245009
640.884033, 1.528524, -1.827378
645.598633, 2.237265, 0.259556
650.313232, 1.573895, -1.809895
655.017822, 2.194961, 0.246375
659.732422, 1.531427, -1.827020
664.447021, 2.236385, 0.260358
669.161621, 1.575206, -1.810059
673.876221, 2.197674, 0.238429
678.580811, 1.534292, -1.826674
683.295410, 2.235527, 0.261174
688.010010, 1.576554, -1.810209
692.724609, 2.197995, 0.239778
697.429199, 1.537136, -1.826333
702.143799, 2.234688, 0.261995
706.858398, 1.577918, -1.810353
711.572998, 2.198298, 0.241120
716.287598, 1.521684, -1.826915
720.992188, 2.233865, 0.262826
725.706787, 1.579325, -1.810478
730.421387, 2.198564, 0.242446
735.135986, 1.524472, -1.826600
739.840576, 2.233059, 0.263664
744.555176, 1.580749, -1.810600
749.269775, 2.198822, 0.243767
753.984375, 1.527254, -1.826285
758.698975, 2.234810, 0.255346
763.403564, 1.582186, -1.810713
768.118164, 2.199062, 0.245079
772.832764, 1.530001, -1.825972
777.547363, 2.234032, 0.256181
782.251953, 1.583606, -1.810827
786.966553, 2.199300, 0.246379
791.681152, 1.532747, -1.825665
796.395752, 2.233270, 0.257039
801.110352, 1.566964, -1.811923
805.814941, 2.199502, 0.247676
810.529541, 1.535459, -1.825368
815.244141, 2.232527, 0.257906
819.958740, 1.568480, -1.812018
824.663330, 2.199680, 0.248963
829.377930, 1.538157, -1.825073
834.092529, 2.231804, 0.258780
838.807129, 1.570014, -1.812105
843.521729, 2.202254, 0.240960
848.226318, 1.540835, -1.824784
852.940918, 2.231091, 0.259661
857.655518, 1.571559, -1.812188
862.370117, 2.202420, 0.242241
867.074707, 1.543502, -1.824494
871.789307, 2.230378, 0.260542
876.503906, 1.573111, -1.812266
881.218506, 2.202571, 0.243516
885.933105, 1.527902, -1.825140
890.637695, 2.229682, 0.261432
895.352295, 1.574692, -1.812333
900.066895, 2.202704, 0.244782
904.781494, 1.530538, -1.824871
909.486084, 2.228995, 0.262325
914.200684, 1.576284, -1.812397
918.915283, 2.202830, 0.246045
923.629883, 1.533160, -1.824605
928.344482, 2.230855, 0.254050
933.049072, 1.577894, -1.812449
937.763672, 2.202929, 0.247296
942.478271, 1.535767, -1.824342
947.192871, 2.230198, 0.254956
951.907471, 1.561387, -1.813482
956.612061, 2.203021, 0.248544
961.326660, 1.538361, -1.824081
966.041260, 2.229550, 0.255866
970.755859, 1.563027, -1.813534
975.460449, 2.203105, 0.249788
980.175049, 1.540930, -1.823828
984.889648, 2.228923, 0.256786
989.604248, 1.564690, -1.813579
994.318848, 2.205580, 0.241749
