time,theta,omega
768.118164, 1.890115, 0.121568
772.832764, 1.251103, -1.908784
777.547363, 2.481763, 0.381160
782.251953, 2.009351, -1.652400
786.966553, 1.890001, 0.122736
791.681152, 1.253330, -1.908783
796.395752, 2.481326, 0.382100
801.110352, 1.994760, -1.653135
805.814941, 1.889852, 0.123905
810.529541, 1.255545, -1.908779
815.244141, 2.480885, 0.383040
819.958740, 1.996682, -1.653041
824.663330, 1.889712, 0.125078
829.377930, 1.257779, -1.908769
834.092529, 2.480444, 0.383978
838.807129, 1.998621, -1.652939
843.521729, 1.890724, 0.116176
848.226318, 1.260009, -1.908756
852.940918, 2.479993, 0.384913
857.655518, 2.000521, -1.652855
862.370117, 1.890616, 0.117361
867.074707, 1.262233, -1.908749
871.789307, 2.479544, 0.385849
876.503906, 2.002446, -1.652758
881.218506, 1.890486, 0.118538
885.933105, 1.245373, -1.908782
890.637695, 2.479104, 0.386788
895.352295, 2.004374, -1.652660
900.066895, 1.890353, 0.119712
904.781494, 1.247599, -1.908786
909.486084, 2.478661, 0.387727
914.200684, 2.006325, -1.652551
918.915283, 1.890200, 0.120879
923.629883, 1.249804, -1.908790
928.344482, 2.482029, 0.380627
933.049072, 2.008275, -1.652442
937.763672, 1.890043, 0.122047
942.478271, 1.252035, -1.908784
947.192871, 2.481580, 0.381562
951.907471, 1.993655, -1.653188
956.612061, 1.889925, 0.123225
961.326660, 1.254269, -1.908780
966.041260, 2.481137, 0.382499
970.755859, 1.995571, -1.653095
975.460449, 1.889794, 0.124403
980.175049, 1.256490, -1.908776
984.889648, 2.480707, 0.383442
989.604248, 1.997528, -1.652987
994.318848, 1.890788, 0.115493
