time,theta,omega
758.698975, 2.590223, 0.442489
763.403564, 2.252262, -1.561155
768.118164, 1.726611, 0.059259
772.832764, 1.137858, -1.943001
777.547363, 2.627194, 0.467223
782.251953, 2.393328, -1.496150
786.966553, 1.603556, 0.011462
791.681152, 1.177885, -1.914820
796.395752, 2.589465, 0.444383
801.110352, 2.241197, -1.560716
805.814941, 1.725655, 0.061290
810.529541, 1.142537, -1.942974
815.244141, 2.625955, 0.468812
819.958740, 2.381243, -1.495953
824.663330, 1.604072, 0.014018
829.377930, 1.182133, -1.915017
834.092529, 2.588635, 0.446251
838.807129, 2.245556, -1.560380
843.521729, 1.725421, 0.053264
848.226318, 1.147172, -1.942977
852.940918, 2.624741, 0.470427
857.655518, 2.384245, -1.496325
862.370117, 1.604533, 0.006517
867.074707, 1.186421, -1.915178
871.789307, 2.587767, 0.448096
876.503906, 2.249785, -1.560107
881.218506, 1.724781, 0.055430
885.933105, 1.132375, -1.942463
890.637695, 2.623546, 0.472052
895.352295, 2.387316, -1.496667
900.066895, 1.604896, 0.009004
904.781494, 1.171572, -1.915098
909.486084, 2.586886, 0.449932
914.200684, 2.253979, -1.559850
918.915283, 1.724167, 0.057606
923.629883, 1.137003, -1.942506
928.344482, 2.627010, 0.466404
933.049072, 2.390390, -1.497006
937.763672, 1.605250, 0.011494
942.478271, 1.175885, -1.915263
947.192871, 2.590428, 0.444296
951.907471, 2.242541, -1.559591
956.612061, 1.723580, 0.059791
961.326660, 1.141617, -1.942548
966.041260, 2.625841, 0.468042
970.755859, 2.378569, -1.496691
975.460449, 1.605525, 0.013952
980.175049, 1.180242, -1.915399
984.889648, 2.589507, 0.446106
989.604248, 2.246567, -1.559413
994.318848, 1.723623, 0.051876
