time,theta,omega
683.295410, 2.086495, 0.187153
688.010010, 1.588474, -1.757164
692.724609, 2.087299, 0.182911
697.429199, 1.598292, -1.756450
702.143799, 2.086283, 0.188275
706.858398, 1.590523, -1.757015
711.572998, 2.087087, 0.184031
716.287598, 1.582761, -1.757566
720.992188, 2.086073, 0.189397
725.706787, 1.592577, -1.756868
730.421387, 2.086880, 0.185152
735.135986, 1.584814, -1.757420
739.840576, 2.085851, 0.190514
744.555176, 1.594629, -1.756718
749.269775, 2.086666, 0.186273
753.984375, 1.586857, -1.757279
758.698975, 2.087463, 0.182026
763.403564, 1.596682, -1.756566
768.118164, 2.086447, 0.187390
772.832764, 1.588893, -1.757129
777.547363, 2.087243, 0.183128
782.251953, 1.598698, -1.756419
786.966553, 2.086242, 0.188499
791.681152, 1.590936, -1.756988
796.395752, 2.087039, 0.184253
801.110352, 1.583164, -1.757537
805.814941, 2.086031, 0.189621
810.529541, 1.592987, -1.756838
815.244141, 2.086834, 0.185375
819.958740, 1.585222, -1.757392
824.663330, 2.085810, 0.190738
829.377930, 1.595035, -1.756689
834.092529, 2.086620, 0.186495
838.807129, 1.587270, -1.757247
843.521729, 2.087413, 0.182248
848.226318, 1.597084, -1.756539
852.940918, 2.086403, 0.187616
857.655518, 1.589320, -1.757102
862.370117, 2.087208, 0.183371
867.074707, 1.599128, -1.756389
871.789307, 2.086200, 0.188738
876.503906, 1.591370, -1.756954
881.218506, 2.086996, 0.184490
885.933105, 1.583601, -1.757506
890.637695, 2.085986, 0.189858
895.352295, 1.593419, -1.756809
900.066895, 2.086794, 0.185615
904.781494, 1.585662, -1.757359
909.486084, 2.085758, 0.190972
914.200684, 1.595468, -1.756658
918.915283, 2.086583, 0.186736
923.629883, 1.587719, -1.757213
928.344482, 2.087362, 0.182482
933.049072, 1.597510, -1.756509
937.763672, 2.086372, 0.187857
942.478271, 1.589758, -1.757068
947.192871, 2.087158, 0.183606
951.907471, 1.581988, -1.757616
956.612061, 2.086150, 0.188975
961.326660, 1.591802, -1.756924
966.041260, 2.086955, 0.184731
970.755859, 1.584034, -1.757478
975.460449, 2.085938, 0.190096
980.175049, 1.593859, -1.756773
984.889648, 2.086739, 0.185848
989.604248, 1.586083, -1.757333
994.318848, 2.087535, 0.181604
