time,theta,omega
622.035645, -2.731824, -0.536565
626.750244, -2.758493, 1.349655
631.464844, -1.376896, 0.156316
636.169434, -1.174888, 1.901693
640.884033, -2.642490, -0.480129
645.598633, -2.370677, 1.522362
650.313232, -1.660969, -0.024091
655.017822, -1.053319, 1.979311
659.732422, -2.759457, -0.557403
664.447021, -2.903079, 1.295456
669.161621, -1.375616, 0.245741
673.876221, -1.105873, 1.917399
678.580811, -2.685434, -0.508184
683.295410, -2.555649, 1.439679
688.010010, -1.507262, 0.046629
692.724609, -1.100634, 1.939726
697.429199, -2.699391, -0.520178
702.143799, -2.626256, 1.409451
706.858398, -1.455616, 0.077297
711.572998, -1.130072, 1.924174
716.287598, -2.678591, -0.497849
720.992188, -2.517196, 1.458782
725.706787, -1.541071, 0.026381
730.421387, -1.088582, 1.949514
735.135986, -2.718783, -0.524968
739.840576, -2.699628, 1.379990
744.555176, -1.410700, 0.110971
749.269775, -1.157673, 1.910354
753.984375, -2.655590, -0.485541
758.698975, -2.414101, 1.499867
763.403564, -1.618850, -0.012838
768.118164, -1.060718, 1.969666
772.832764, -2.748115, -0.546672
777.547363, -2.834469, 1.318754
782.251953, -1.362898, 0.196564
786.966553, -1.161821, 1.902782
791.681152, -2.651318, -0.484411
796.395752, -2.402843, 1.506912
801.110352, -1.631753, -0.010815
805.814941, -1.060882, 1.972863
810.529541, -2.751104, -0.551054
815.244141, -2.858524, 1.311534
819.958740, -1.362538, 0.217181
824.663330, -1.156391, 1.906049
829.377930, -2.658329, -0.490951
834.092529, -2.439324, 1.491904
838.807129, -1.603065, -0.000382
843.521729, -1.056025, 1.965348
848.226318, -2.740056, -0.546059
852.940918, -2.813660, 1.330955
857.655518, -1.364088, 0.183681
862.370117, -1.159727, 1.900549
867.074707, -2.642668, -0.483963
871.789307, -2.384405, 1.519076
876.503906, -1.654104, -0.025204
881.218506, -1.043351, 1.977205
885.933105, -2.760865, -0.552188
890.637695, -2.898612, 1.300630
895.352295, -1.372365, 0.235922
900.066895, -1.122259, 1.914404
904.781494, -2.681056, -0.499463
909.486084, -2.529830, 1.454448
914.200684, -1.532758, 0.029086
918.915283, -1.095790, 1.947299
923.629883, -2.714189, -0.523647
928.344482, -2.670908, 1.385171
933.049072, -1.421019, 0.100288
937.763672, -1.155912, 1.913487
942.478271, -2.659484, -0.489700
947.192871, -2.436001, 1.491048
951.907471, -1.602038, 0.003079
956.612061, -1.070142, 1.965808
961.326660, -2.741328, -0.543841
966.041260, -2.807943, 1.330606
970.755859, -1.363798, 0.185237
975.460449, -1.173376, 1.900637
980.175049, -2.643848, -0.481666
984.889648, -2.378820, 1.519341
989.604248, -1.655063, -0.022568
994.318848, -1.037147, 1.977039
