time,theta,omega
716.287598, -2.598356, -0.446734
720.992188, -2.220485, 1.590561
725.706787, -1.788830, -0.081975
730.421387, -1.053388, 1.987607
735.135986, -2.742998, -0.542240
739.840576, -2.837012, 1.318680
744.555176, -1.351340, 0.197237
749.269775, -1.202691, 1.881718
753.984375, -2.597321, -0.448468
758.698975, -2.208287, 1.590595
763.403564, -1.788651, -0.084340
768.118164, -1.058008, 1.987876
772.832764, -2.741740, -0.543768
777.547363, -2.826865, 1.315962
782.251953, -1.351808, 0.195192
786.966553, -1.207057, 1.881711
791.681152, -2.596284, -0.450187
796.395752, -2.211964, 1.590588
801.110352, -1.789236, -0.076548
805.814941, -1.062621, 1.988130
810.529541, -2.740490, -0.545317
815.244141, -2.829982, 1.316770
819.958740, -1.350248, 0.201922
824.663330, -1.211435, 1.881700
829.377930, -2.595252, -0.451923
834.092529, -2.215704, 1.590565
838.807129, -1.789041, -0.078905
843.521729, -1.047379, 1.987249
848.226318, -2.739227, -0.546860
852.940918, -2.833068, 1.317592
857.655518, -1.350726, 0.199893
862.370117, -1.197003, 1.881715
867.074707, -2.594205, -0.453654
871.789307, -2.219429, 1.590547
876.503906, -1.788848, -0.081266
881.218506, -1.052014, 1.987525
885.933105, -2.743374, -0.541788
890.637695, -2.836119, 1.318431
895.352295, -1.351202, 0.197844
900.066895, -1.201388, 1.881722
904.781494, -2.597637, -0.447964
909.486084, -2.223150, 1.590531
914.200684, -1.788656, -0.083626
918.915283, -1.056650, 1.987792
923.629883, -2.742118, -0.543333
928.344482, -2.826055, 1.315698
933.049072, -1.351671, 0.195823
937.763672, -1.205776, 1.881719
942.478271, -2.596596, -0.449695
947.192871, -2.210939, 1.590571
951.907471, -1.789245, -0.075849
956.612061, -1.061288, 1.988054
961.326660, -2.740855, -0.544873
966.041260, -2.829109, 1.316528
970.755859, -1.350110, 0.202516
975.460449, -1.210159, 1.881709
980.175049, -2.595557, -0.451428
984.889648, -2.214660, 1.590557
989.604248, -1.789065, -0.078217
994.318848, -1.046054, 1.987162
