time,theta,omega
480.667755, 2.055589, -1.629069
485.372345, 1.846243, 0.107849
490.086945, 1.231937, -1.914461
494.801544, 2.507612, 0.398189
499.516144, 2.057456, -1.629005
504.220734, 1.846150, 0.109037
508.935333, 1.234168, -1.914470
513.649902, 2.507185, 0.399149
518.364502, 2.059527, -1.628866
523.079102, 1.846924, 0.100090
527.783691, 1.236441, -1.914463
532.498291, 2.506692, 0.400062
537.212891, 2.061347, -1.628828
541.927490, 1.846887, 0.101301
546.642090, 1.219546, -1.914397
551.346680, 2.506216, 0.400978
556.061279, 2.063212, -1.628763
560.775879, 1.846801, 0.102491
565.490479, 1.221782, -1.914416
570.195068, 2.505750, 0.401898
574.909668, 2.065120, -1.628679
579.624268, 1.846679, 0.103670
584.338867, 1.224012, -1.914431
589.053467, 2.509238, 0.394914
593.758057, 2.067018, -1.628599
598.472656, 1.846562, 0.104849
603.187256, 1.226238, -1.914444
607.901855, 2.508792, 0.395841
612.606445, 2.068943, -1.628508
617.321045, 1.846425, 0.106022
622.035645, 1.228478, -1.914450
626.750244, 2.508319, 0.396757
631.464844, 2.054508, -1.629130
636.169434, 1.846342, 0.107214
640.884033, 1.230708, -1.914462
645.598633, 2.507862, 0.397680
650.313232, 2.056415, -1.629049
655.017822, 1.846219, 0.108392
659.732422, 1.232941, -1.914468
664.447021, 2.507402, 0.398605
669.161621, 2.058321, -1.628965
673.876221, 1.847086, 0.099447
678.580811, 1.235162, -1.914475
683.295410, 2.506960, 0.399533
688.010010, 2.060267, -1.628866
692.724609, 1.846937, 0.100616
697.429199, 1.237390, -1.914471
702.143799, 2.506490, 0.400452
706.858398, 2.062145, -1.628794
711.572998, 1.846843, 0.101801
716.287598, 1.220491, -1.914407
720.992188, 2.506024, 0.401372
725.706787, 2.064031, -1.628723
730.421387, 1.846741, 0.102989
735.135986, 1.222732, -1.914422
739.840576, 2.505549, 0.402287
744.555176, 2.065902, -1.628657
749.269775, 1.846647, 0.104179
753.984375, 1.224964, -1.914437
758.698975, 2.509042, 0.395304
763.403564, 2.067817, -1.628567
768.118164, 1.846523, 0.105351
772.832764, 1.227174, -1.914445
777.547363, 2.508584, 0.396211
782.251953, 2.069673, -1.628496
786.966553, 1.846423, 0.106525
791.681152, 1.229399, -1.914458
796.395752, 2.508138, 0.397141
801.110352, 2.055317, -1.629086
805.814941, 1.846269, 0.107690
810.529541, 1.231619, -1.914463
815.244141, 2.507688, 0.398065
819.958740, 2.057246, -1.628994
824.663330, 1.846128, 0.108860
829.377930, 1.233861, -1.914463
834.092529, 2.507216, 0.398982
838.807129, 2.059109, -1.628933
843.521729, 1.847039, 0.099932
848.226318, 1.236089, -1.914472
852.940918, 2.506758, 0.399908
857.655518, 2.061023, -1.628845
862.370117, 1.846911, 0.101110
867.074707, 1.238322, -1.914470
871.789307, 2.506294, 0.400827
876.503906, 2.062914, -1.628771
881.218506, 1.846807, 0.102293
885.933105, 1.221412, -1.914413
890.637695, 2.505828, 0.401747
895.352295, 2.064806, -1.628692
900.066895, 1.846699, 0.103477
904.781494, 1.223647, -1.914429
909.486084, 2.505367, 0.402669
914.200684, 2.066699, -1.628616
918.915283, 1.846591, 0.104659
923.629883, 1.225883, -1.914441
928.344482, 2.508850, 0.395683
933.049072, 2.068589, -1.628538
937.763672, 1.846480, 0.105841
942.478271, 1.228110, -1.914454
947.192871, 2.508405, 0.396611
951.907471, 2.054235, -1.629124
956.612061, 1.846326, 0.107007
961.326660, 1.230341, -1.914458
966.041260, 2.507943, 0.397532
970.755859, 2.056112, -1.629055
975.460449, 1.846232, 0.108195
980.175049, 1.232579, -1.914465
984.889648, 2.507478, 0.398452
989.604248, 2.057998, -1.628984
994.318848, 1.847111, 0.099257
