time,theta,omega
758.698975, 1.963532, 0.128012
763.403564, 1.663054, -1.688984
768.118164, 1.962836, 0.133532
772.832764, 1.655581, -1.689670
777.547363, 1.963377, 0.129145
782.251953, 1.665000, -1.688800
786.966553, 1.962675, 0.134668
791.681152, 1.657536, -1.689496
796.395752, 1.963248, 0.130305
801.110352, 1.650069, -1.690177
805.814941, 1.962533, 0.135823
810.529541, 1.659511, -1.689312
815.244141, 1.963095, 0.131457
819.958740, 1.652045, -1.689995
824.663330, 1.962366, 0.136969
829.377930, 1.661473, -1.689131
834.092529, 1.962955, 0.132610
838.807129, 1.654016, -1.689819
843.521729, 1.963501, 0.128240
848.226318, 1.663454, -1.688944
852.940918, 1.962799, 0.133762
857.655518, 1.655984, -1.689640
862.370117, 1.963362, 0.129395
867.074707, 1.665416, -1.688761
871.789307, 1.962650, 0.134915
876.503906, 1.657956, -1.689457
881.218506, 1.963214, 0.130549
885.933105, 1.650483, -1.690140
890.637695, 1.962503, 0.136067
895.352295, 1.659924, -1.689277
900.066895, 1.963072, 0.131704
904.781494, 1.652463, -1.689959
909.486084, 1.962342, 0.137215
914.200684, 1.661900, -1.689090
918.915283, 1.962923, 0.132855
923.629883, 1.654423, -1.689786
928.344482, 1.963476, 0.128489
933.049072, 1.663866, -1.688907
937.763672, 1.962772, 0.134008
942.478271, 1.656396, -1.689605
947.192871, 1.963330, 0.129642
951.907471, 1.648924, -1.690283
956.612061, 1.962625, 0.135162
961.326660, 1.658377, -1.689417
966.041260, 1.963183, 0.130793
970.755859, 1.650911, -1.690100
975.460449, 1.962460, 0.136309
980.175049, 1.660345, -1.689234
984.889648, 1.963038, 0.131948
989.604248, 1.652881, -1.689922
994.318848, 1.963584, 0.127577
