time,theta,omega
485.372345, -2.563586, 1.422894
490.086945, -1.471351, 0.054381
494.801544, -1.215609, 1.887401
499.516144, -2.565003, -0.428555
504.220734, -2.148722, 1.615617
508.935333, -1.832515, -0.101392
513.649902, -1.108170, 1.970491
518.364502, -2.673484, -0.499295
523.079102, -2.553041, 1.421519
527.783691, -1.471246, 0.052241
532.498291, -1.220227, 1.887303
537.212891, -2.563851, -0.430265
541.927490, -2.135885, 1.616115
546.642090, -1.833663, -0.093823
551.346680, -1.112886, 1.970690
556.061279, -2.672250, -0.500890
560.775879, -2.556049, 1.422032
565.490479, -1.471017, 0.059503
570.195068, -1.224482, 1.887371
574.909668, -2.562993, -0.432122
579.624268, -2.140130, 1.615811
584.338867, -1.833030, -0.096024
589.053467, -1.097749, 1.970008
593.758057, -2.671092, -0.502522
598.472656, -2.559364, 1.422409
603.187256, -1.471164, 0.057251
607.901855, -1.210024, 1.887386
612.606445, -2.561981, -0.433886
617.321045, -2.143867, 1.615743
622.035645, -1.832843, -0.098400
626.750244, -1.102345, 1.970217
631.464844, -2.674899, -0.497144
636.169434, -2.562696, 1.422780
640.884033, -1.471295, 0.055008
645.598633, -1.214421, 1.887390
650.313232, -2.565254, -0.428055
655.017822, -2.147618, 1.615672
659.732422, -1.832638, -0.100766
664.447021, -1.106928, 1.970419
669.161621, -2.673759, -0.498789
673.876221, -2.551846, 1.421519
678.580811, -1.471394, 0.052783
683.295410, -1.218842, 1.887374
688.010010, -2.564249, -0.429822
692.724609, -2.135183, 1.615958
697.429199, -1.832452, -0.103141
702.143799, -1.111535, 1.970606
706.858398, -2.672593, -0.500420
711.572998, -2.555127, 1.421909
716.287598, -1.470951, 0.060166
720.992188, -1.223228, 1.887370
725.706787, -2.563274, -0.431606
730.421387, -2.139012, 1.615850
735.135986, -1.833119, -0.095355
739.840576, -1.116127, 1.970777
744.555176, -2.671430, -0.502054
749.269775, -2.558429, 1.422292
753.984375, -1.471110, 0.057907
758.698975, -1.208743, 1.887388
763.403564, -2.562278, -0.433382
768.118164, -2.142809, 1.615754
772.832764, -1.832866, -0.097688
777.547363, -1.100982, 1.970155
782.251953, -2.670277, -0.503680
786.966553, -2.561740, 1.422660
791.681152, -1.471240, 0.055679
796.395752, -1.213126, 1.887389
801.110352, -2.565547, -0.427533
805.814941, -2.146518, 1.615691
810.529541, -1.832693, -0.100068
815.244141, -1.105587, 1.970357
819.958740, -2.674086, -0.498299
824.663330, -2.565032, 1.423051
829.377930, -1.471397, 0.053420
834.092529, -1.217525, 1.887389
838.807129, -2.564557, -0.429309
843.521729, -2.134119, 1.615961
848.226318, -1.832474, -0.102432
852.940918, -1.110173, 1.970550
857.655518, -2.672937, -0.499940
862.370117, -2.554156, 1.421797
867.074707, -1.471507, 0.051185
871.789307, -1.221943, 1.887369
876.503906, -2.563550, -0.431076
881.218506, -2.137847, 1.615900
885.933105, -1.833226, -0.094677
890.637695, -1.114779, 1.970730
895.352295, -2.671767, -0.501571
900.066895, -2.557435, 1.422190
904.781494, -1.471081, 0.058561
909.486084, -1.226320, 1.887363
914.200684, -2.562574, -0.432862
918.915283, -2.141697, 1.615781
923.629883, -1.832945, -0.097016
928.344482, -1.099670, 1.970096
933.049072, -2.670608, -0.503205
937.763672, -2.560754, 1.422566
942.478271, -1.471226, 0.056311
947.192871, -1.211842, 1.887397
951.907471, -2.565850, -0.427034
956.612061, -2.145497, 1.615685
961.326660, -1.832703, -0.099367
966.041260, -1.104269, 1.970292
970.755859, -2.674406, -0.497821
975.460449, -2.564027, 1.422964
980.175049, -1.471395, 0.054044
984.889648, -1.216243, 1.887402
989.604248, -2.564858, -0.428808
994.318848, -2.133098, 1.615953
