time,theta,omega
862.370117, -2.315083, 1.526041
867.074707, -1.725694, -0.053024
871.789307, -0.951999, 2.025506
876.503906, -2.891024, -0.645235
881.218506, 2.688318, 1.157950
885.933105, -1.655066, -1.389303
890.637695, -2.158238, 1.588430
895.352295, -1.869375, -0.108531
900.066895, -0.950464, 2.041363
904.781494, -2.895830, -0.647262
909.486084, 2.656048, 1.164158
914.200684, -1.808793, -1.332535
918.915283, -2.254467, 1.552478
923.629883, -1.783268, -0.070280
928.344482, -0.935152, 2.032291
933.049072, -2.894391, -0.651757
937.763672, 2.645037, 1.160500
942.478271, -1.903951, -1.292325
947.192871, -2.333233, 1.518757
951.907471, -1.710688, -0.036643
956.612061, -0.954682, 2.023056
961.326660, -2.888370, -0.643513
966.041260, 2.704731, 1.158960
970.755859, -1.533846, -1.443316
975.460449, -2.116701, 1.598297
980.175049, -1.902636, -0.121753
984.889648, -0.958978, 2.043415
989.604248, -2.890819, -0.644694
994.318848, 2.696888, 1.155077
