time,theta,omega
504.220734, 1.951259, 0.132682
508.935333, 1.668937, -1.682639
513.649902, 1.951840, 0.128342
518.364502, 1.661552, -1.683337
523.079102, 1.952346, 0.123966
527.783691, 1.670959, -1.682443
532.498291, 1.951667, 0.129497
537.212891, 1.663527, -1.683146
541.927490, 1.952204, 0.125120
546.642090, 1.656082, -1.683838
551.346680, 1.951523, 0.130651
556.061279, 1.665486, -1.682963
560.775879, 1.952063, 0.126278
565.490479, 1.658043, -1.683658
570.195068, 1.951372, 0.131805
574.909668, 1.667447, -1.682780
579.624268, 1.951926, 0.127434
584.338867, 1.660008, -1.683478
589.053467, 1.952454, 0.123055
593.758057, 1.669423, -1.682587
598.472656, 1.951769, 0.128584
603.187256, 1.661968, -1.683295
607.901855, 1.952326, 0.124214
612.606445, 1.671378, -1.682403
617.321045, 1.951630, 0.129741
622.035645, 1.663945, -1.683106
626.750244, 1.952169, 0.125364
631.464844, 1.656499, -1.683798
636.169434, 1.951483, 0.130894
640.884033, 1.665905, -1.682924
645.598633, 1.952030, 0.126522
650.313232, 1.658467, -1.683618
655.017822, 1.951339, 0.132049
659.732422, 1.667876, -1.682734
664.447021, 1.951880, 0.127673
669.161621, 1.660427, -1.683434
673.876221, 1.952418, 0.123299
678.580811, 1.669822, -1.682552
683.295410, 1.951753, 0.128834
688.010010, 1.662398, -1.683251
692.724609, 1.952288, 0.124455
697.429199, 1.671789, -1.682365
702.143799, 1.951607, 0.129988
706.858398, 1.664358, -1.683070
711.572998, 1.952145, 0.125612
716.287598, 1.656921, -1.683759
720.992188, 1.951452, 0.131139
725.706787, 1.666316, -1.682884
730.421387, 1.952007, 0.126768
735.135986, 1.658880, -1.683580
739.840576, 1.951311, 0.132293
744.555176, 1.668288, -1.682696
749.269775, 1.951856, 0.127921
753.984375, 1.660846, -1.683397
758.698975, 1.952397, 0.123546
763.403564, 1.670252, -1.682510
768.118164, 1.951710, 0.129074
772.832764, 1.662793, -1.683212
777.547363, 1.952252, 0.124684
782.251953, 1.672183, -1.682326
786.966553, 1.951572, 0.130217
791.681152, 1.664751, -1.683029
796.395752, 1.952113, 0.125840
801.110352, 1.657302, -1.683728
805.814941, 1.951432, 0.131372
810.529541, 1.666718, -1.682847
815.244141, 1.951971, 0.126996
819.958740, 1.659277, -1.683540
824.663330, 1.951275, 0.132521
829.377930, 1.668667, -1.682663
834.092529, 1.951832, 0.128154
838.807129, 1.661243, -1.683358
843.521729, 1.952358, 0.123771
848.226318, 1.670633, -1.682473
852.940918, 1.951688, 0.129308
857.655518, 1.663208, -1.683174
862.370117, 1.952215, 0.124928
867.074707, 1.672598, -1.682284
871.789307, 1.951545, 0.130462
876.503906, 1.665168, -1.682992
881.218506, 1.952080, 0.126087
885.933105, 1.657722, -1.683687
890.637695, 1.951401, 0.131616
895.352295, 1.667126, -1.682808
900.066895, 1.951949, 0.127243
904.781494, 1.659682, -1.683508
909.486084, 1.951253, 0.132769
914.200684, 1.669091, -1.682622
918.915283, 1.951802, 0.128398
923.629883, 1.661656, -1.683321
928.344482, 1.952337, 0.124020
933.049072, 1.671050, -1.682437
937.763672, 1.951660, 0.129553
942.478271, 1.663613, -1.683141
947.192871, 1.952203, 0.125179
951.907471, 1.656180, -1.683829
956.612061, 1.951512, 0.130709
961.326660, 1.665584, -1.682953
966.041260, 1.952059, 0.126332
970.755859, 1.658147, -1.683645
975.460449, 1.951362, 0.131860
980.175049, 1.667536, -1.682771
984.889648, 1.951921, 0.127489
989.604248, 1.660106, -1.683468
994.318848, 1.952448, 0.123111
