time,theta,omega
664.447021, -1.092781, 1.981522
669.161621, -2.697612, -0.514697
673.876221, -2.642913, 1.384799
678.580811, -1.413310, 0.093531
683.295410, -1.231919, 1.877246
688.010010, -2.560353, -0.427520
692.724609, -2.107424, 1.632372
697.429199, -1.865464, -0.116070
702.143799, -1.097425, 1.981737
706.858398, -2.696399, -0.516291
711.572998, -2.646062, 1.385347
716.287598, -1.412580, 0.100679
720.992188, -1.236256, 1.877231
725.706787, -2.559398, -0.429319
730.421387, -2.111350, 1.632222
735.135986, -1.866181, -0.108281
739.840576, -1.102018, 1.981938
744.555176, -2.695216, -0.517904
749.269775, -2.649349, 1.385838
753.984375, -1.412789, 0.098519
758.698975, -1.221898, 1.877299
763.403564, -2.558366, -0.431074
768.118164, -2.115033, 1.632181
772.832764, -1.866036, -0.110664
777.547363, -1.086813, 1.981234
782.251953, -2.694016, -0.519494
786.966553, -2.652531, 1.386368
791.681152, -1.413038, 0.096332
796.395752, -1.226239, 1.877288
801.110352, -2.561636, -0.425221
805.814941, -2.118847, 1.632072
810.529541, -1.865774, -0.113014
815.244141, -1.091436, 1.981459
819.958740, -2.697947, -0.514215
824.663330, -2.655744, 1.386894
829.377930, -1.413287, 0.094141
834.092529, -1.230592, 1.877275
838.807129, -2.560675, -0.427015
843.521729, -2.106406, 1.632352
848.226318, -1.865452, -0.115341
852.940918, -1.096049, 1.981669
857.655518, -2.696758, -0.515823
862.370117, -2.645133, 1.385188
867.074707, -1.413508, 0.091964
871.789307, -1.234974, 1.877239
876.503906, -2.559686, -0.428794
881.218506, -2.110218, 1.632255
885.933105, -1.866265, -0.107591
890.637695, -1.100662, 1.981878
895.352295, -2.695573, -0.517433
900.066895, -2.648422, 1.385675
904.781494, -1.412699, 0.099176
909.486084, -1.239391, 1.877179
914.200684, -2.558655, -0.430549
918.915283, -2.113898, 1.632218
923.629883, -1.866134, -0.109997
928.344482, -1.085485, 1.981171
933.049072, -2.694370, -0.519036
937.763672, -2.651639, 1.386201
942.478271, -1.412951, 0.096981
947.192871, -1.224972, 1.877293
951.907471, -2.561920, -0.424710
956.612061, -2.117764, 1.632094
961.326660, -1.865834, -0.112332
966.041260, -1.090104, 1.981392
970.755859, -2.698293, -0.513755
975.460449, -2.654828, 1.386739
980.175049, -1.413208, 0.094774
984.889648, -1.229346, 1.877275
989.604248, -2.560945, -0.426496
994.318848, -2.105269, 1.632397
