time,theta,omega
772.832764, -2.892533, -0.647334
777.547363, 2.677718, 1.156006
782.251953, -1.726846, -1.368087
786.966553, -2.200831, 1.573602
791.681152, -1.831781, -0.091957
796.395752, -0.941590, 2.037976
801.110352, -2.899775, -0.647909
805.814941, 2.639858, 1.162397
810.529541, -1.919845, -1.288550
815.244141, -2.355511, 1.510788
819.958740, -1.693760, -0.031262
824.663330, -0.961295, 2.020508
829.377930, -2.884046, -0.642252
834.092529, 2.723439, 1.161948
838.807129, -1.367022, -1.521331
843.521729, -2.082800, 1.593911
848.226318, -1.914057, -0.126971
852.940918, -0.965231, 2.044493
857.655518, -2.888163, -0.644941
862.370117, 2.703665, 1.157357
867.074707, -1.541936, -1.448903
871.789307, -2.119791, 1.597589
876.503906, -1.898788, -0.118823
881.218506, -0.955030, 2.042925
885.933105, -2.892384, -0.644260
890.637695, 2.682956, 1.163664
895.352295, -1.639851, -1.402022
900.066895, -2.147879, 1.589615
904.781494, -1.872578, -0.105178
909.486084, -0.962433, 2.042620
914.200684, -2.891894, -0.650264
918.915283, 2.663161, 1.159590
923.629883, -1.801913, -1.330384
928.344482, -2.237548, 1.556379
933.049072, -1.791564, -0.079487
937.763672, -0.946575, 2.034459
942.478271, -2.897595, -0.649609
947.192871, 2.647485, 1.155787
951.907471, -1.925311, -1.279556
956.612061, -2.358421, 1.512109
961.326660, -1.696027, -0.036065
966.041260, -0.948223, 2.019785
970.755859, -2.888507, -0.639012
975.460449, 2.716005, 1.165484
980.175049, -1.386770, -1.516210
984.889648, -2.089631, 1.595618
989.604248, -1.915202, -0.121129
994.318848, -0.952817, 2.043239
