time,theta,omega
720.992188, 1.540727, -0.025486
725.706787, 1.081421, -1.954647
730.421387, 2.733301, 0.536675
735.135986, 2.754991, -1.352472
739.840576, 1.383472, -0.145343
744.555176, 1.157980, -1.909075
749.269775, 2.662166, 0.491754
753.984375, 2.440867, -1.491261
758.698975, 1.603082, -0.002784
763.403564, 1.059522, -1.970999
768.118164, 2.756955, 0.554699
772.832764, 2.879605, -1.305549
777.547363, 1.370902, -0.230055
782.251953, 1.127306, -1.917880
786.966553, 2.688864, 0.509953
791.681152, 2.561073, -1.438626
796.395752, 1.506460, -0.049145
801.110352, 1.087548, -1.944611
805.814941, 2.715438, 0.529734
810.529541, 2.688993, -1.383899
815.244141, 1.418298, -0.109354
819.958740, 1.134931, -1.918333
824.663330, 2.672729, 0.503396
829.377930, 2.502713, -1.466711
834.092529, 1.556518, -0.020383
838.807129, 1.068255, -1.958664
843.521729, 2.741703, 0.539137
848.226318, 2.796835, -1.341604
852.940918, 1.372718, -0.167915
857.655518, 1.151608, -1.907521
862.370117, 2.663424, 0.489303
867.074707, 2.449976, -1.492597
871.789307, 1.604244, 0.004705
876.503906, 1.053159, -1.970955
881.218506, 2.759012, 0.553001
885.933105, 2.877648, -1.303623
890.637695, 1.373100, -0.225314
895.352295, 1.120090, -1.918261
900.066895, 2.691609, 0.508639
904.781494, 2.562085, -1.435730
909.486084, 1.502676, -0.044731
914.200684, 1.103240, -1.943929
918.915283, 2.715067, 0.526447
923.629883, 2.675848, -1.386961
928.344482, 1.423338, -0.107409
933.049072, 1.145791, -1.920225
937.763672, 2.676682, 0.502877
942.478271, 2.508889, -1.461507
947.192871, 1.547667, -0.027755
951.907471, 1.066348, -1.956034
956.612061, 2.734242, 0.541335
961.326660, 2.775031, -1.347745
966.041260, 1.377355, -0.159629
970.755859, 1.146818, -1.907952
975.460449, 2.659601, 0.494093
980.175049, 2.444045, -1.492944
984.889648, 1.605485, 0.002281
989.604248, 1.046778, -1.970924
994.318848, 2.761103, 0.551345
