time,theta,omega
607.901855, 2.201541, 0.239833
612.606445, 1.561143, -1.812601
617.321045, 2.203275, 0.246365
622.035645, 1.556839, -1.811821
626.750244, 2.201512, 0.241024
631.464844, 1.545421, -1.813370
636.169434, 2.202767, 0.247346
640.884033, 1.558682, -1.811794
645.598633, 2.201442, 0.242198
650.313232, 1.547770, -1.813184
655.017822, 2.202306, 0.248346
659.732422, 1.560577, -1.811749
664.447021, 2.201326, 0.243352
669.161621, 1.550089, -1.813005
673.876221, 2.204270, 0.240087
678.580811, 1.562500, -1.811695
683.295410, 2.201194, 0.244498
688.010010, 1.552388, -1.812831
692.724609, 2.203848, 0.241106
697.429199, 1.564439, -1.811631
702.143799, 2.201044, 0.245636
706.858398, 1.554650, -1.812668
711.572998, 2.203465, 0.242141
716.287598, 1.548293, -1.812551
720.992188, 2.200868, 0.246764
725.706787, 1.556896, -1.812510
730.421387, 2.203087, 0.243180
735.135986, 1.550308, -1.812470
739.840576, 2.200660, 0.247878
744.555176, 1.559100, -1.812362
749.269775, 2.202738, 0.244230
753.984375, 1.552319, -1.812395
758.698975, 2.202851, 0.239718
763.403564, 1.561311, -1.812210
768.118164, 2.202379, 0.245275
772.832764, 1.554324, -1.812307
777.547363, 2.202643, 0.240813
782.251953, 1.563470, -1.812069
786.966553, 2.202055, 0.246321
791.681152, 1.556368, -1.812218
796.395752, 2.202419, 0.241921
801.110352, 1.547517, -1.812922
805.814941, 2.201720, 0.247379
810.529541, 1.558417, -1.812122
815.244141, 2.202192, 0.243025
819.958740, 1.549694, -1.812790
824.663330, 2.201390, 0.248438
829.377930, 1.560478, -1.812022
834.092529, 2.201955, 0.244125
838.807129, 1.551861, -1.812660
843.521729, 2.203467, 0.240230
848.226318, 1.562536, -1.811921
852.940918, 2.201703, 0.245222
857.655518, 1.554016, -1.812534
862.370117, 2.203158, 0.241298
867.074707, 1.564621, -1.811809
871.789307, 2.201450, 0.246312
876.503906, 1.556155, -1.812410
881.218506, 2.202864, 0.242371
885.933105, 1.548568, -1.812701
890.637695, 2.201199, 0.247406
895.352295, 1.558316, -1.812278
900.066895, 2.202549, 0.243438
904.781494, 1.550648, -1.812601
909.486084, 2.200947, 0.248498
914.200684, 1.560459, -1.812153
918.915283, 2.202251, 0.244511
923.629883, 1.552742, -1.812494
928.344482, 2.203076, 0.240312
933.049072, 1.562592, -1.812026
937.763672, 2.201952, 0.245584
942.478271, 1.554834, -1.812388
947.192871, 2.202818, 0.241404
951.907471, 1.546606, -1.812882
956.612061, 2.201646, 0.246654
961.326660, 1.556916, -1.812284
966.041260, 2.202567, 0.242497
970.755859, 1.548740, -1.812769
975.460449, 2.201351, 0.247729
980.175049, 1.559018, -1.812171
984.889648, 2.202300, 0.243583
989.604248, 1.550865, -1.812651
994.318848, 2.203456, 0.239531
