time,theta,omega
706.858398, 1.220113, -1.916470
711.572998, 2.518686, 0.402912
716.287598, 2.079403, -1.619357
720.992188, 1.828697, 0.100909
725.706787, 1.222339, -1.916484
730.421387, 2.518226, 0.403830
735.135986, 2.081304, -1.619282
739.840576, 1.828583, 0.102086
744.555176, 1.224571, -1.916495
749.269775, 2.517758, 0.404747
753.984375, 2.083194, -1.619210
758.698975, 1.829393, 0.093131
763.403564, 1.226811, -1.916500
768.118164, 2.517293, 0.405661
772.832764, 2.085063, -1.619136
777.547363, 1.829292, 0.094299
782.251953, 1.229023, -1.916504
786.966553, 2.516824, 0.406564
791.681152, 2.086928, -1.619078
796.395752, 1.829201, 0.095490
801.110352, 1.212092, -1.916411
805.814941, 2.516357, 0.407480
810.529541, 2.088835, -1.618998
815.244141, 1.829086, 0.096667
819.958740, 1.214322, -1.916430
824.663330, 2.515893, 0.408397
829.377930, 2.090735, -1.618920
834.092529, 1.828962, 0.097845
838.807129, 1.216558, -1.916445
843.521729, 2.519426, 0.401456
848.226318, 2.092593, -1.618861
852.940918, 1.828881, 0.099035
857.655518, 1.218790, -1.916466
862.370117, 2.518966, 0.402376
867.074707, 2.094511, -1.618775
871.789307, 1.828744, 0.100207
876.503906, 1.221017, -1.916478
881.218506, 2.518507, 0.403293
885.933105, 2.080213, -1.619314
890.637695, 1.828626, 0.101385
895.352295, 1.223261, -1.916485
900.066895, 2.518034, 0.404206
904.781494, 2.082082, -1.619252
909.486084, 1.828533, 0.102571
914.200684, 1.225498, -1.916495
918.915283, 2.517565, 0.405122
923.629883, 2.083972, -1.619181
928.344482, 1.829350, 0.093619
933.049072, 1.227727, -1.916504
937.763672, 2.517101, 0.406040
942.478271, 2.085870, -1.619106
947.192871, 1.829239, 0.094800
951.907471, 1.210798, -1.916399
956.612061, 2.516637, 0.406956
961.326660, 2.087768, -1.619028
966.041260, 1.829131, 0.095981
970.755859, 1.213030, -1.916421
975.460449, 2.516164, 0.407872
980.175049, 2.089656, -1.618958
984.889648, 1.829020, 0.097162
989.604248, 1.215270, -1.916436
994.318848, 2.519689, 0.400927
