time,theta,omega
753.984375, 1.998213, -1.652971
758.698975, 1.890775, 0.115951
763.403564, 1.259557, -1.908766
768.118164, 2.480087, 0.384728
772.832764, 2.000146, -1.652859
777.547363, 1.890620, 0.117100
782.251953, 1.261760, -1.908749
786.966553, 2.479639, 0.385650
791.681152, 2.002040, -1.652778
796.395752, 1.890511, 0.118288
801.110352, 1.244893, -1.908786
805.814941, 2.479202, 0.386592
810.529541, 2.003983, -1.652673
815.244141, 1.890365, 0.119458
819.958740, 1.247111, -1.908788
824.663330, 2.478766, 0.387533
829.377930, 2.005942, -1.652560
834.092529, 1.890208, 0.120624
838.807129, 1.249336, -1.908786
843.521729, 2.482117, 0.380425
848.226318, 2.007864, -1.652466
852.940918, 1.890077, 0.121800
857.655518, 1.251565, -1.908784
862.370117, 2.481667, 0.381360
867.074707, 2.009758, -1.652380
871.789307, 1.889972, 0.122986
876.503906, 1.253804, -1.908781
881.218506, 2.481234, 0.382300
885.933105, 1.995165, -1.653114
890.637695, 1.889823, 0.124153
895.352295, 1.256017, -1.908777
900.066895, 2.480795, 0.383240
904.781494, 1.997098, -1.653016
909.486084, 1.889679, 0.125325
914.200684, 1.258243, -1.908770
918.915283, 2.480350, 0.384178
923.629883, 1.999019, -1.652924
928.344482, 1.890712, 0.116431
933.049072, 1.260478, -1.908757
937.763672, 2.479899, 0.385112
942.478271, 2.000932, -1.652834
947.192871, 1.890589, 0.117610
951.907471, 1.243614, -1.908780
956.612061, 2.479454, 0.386049
961.326660, 2.002860, -1.652736
966.041260, 1.890457, 0.118786
970.755859, 1.245840, -1.908784
975.460449, 2.479010, 0.386988
980.175049, 2.004803, -1.652631
984.889648, 1.890310, 0.119958
989.604248, 1.248060, -1.908788
994.318848, 2.482363, 0.379880
