time,theta,omega
603.187256, -1.496879, 0.053785
607.901855, -1.096472, 1.940578
612.606445, -2.706620, -0.524595
617.321045, -2.652431, 1.399455
622.035645, -1.440696, 0.089761
626.750244, -1.128081, 1.923693
631.464844, -2.683743, -0.500887
636.169434, -2.532628, 1.453159
640.884033, -1.531490, 0.032406
645.598633, -1.083854, 1.950645
650.313232, -2.726573, -0.529787
655.017822, -2.729203, 1.368998
659.732422, -1.397872, 0.126887
664.447021, -1.152649, 1.911082
669.161621, -2.663298, -0.490110
673.876221, -2.439160, 1.489604
678.580811, -1.600310, -0.003646
683.295410, -1.058561, 1.968859
688.010010, -2.753391, -0.549853
692.724609, -2.853827, 1.312639
697.429199, -1.367040, 0.208784
702.143799, -1.140754, 1.911061
706.858398, -2.673324, -0.497886
711.572998, -2.487554, 1.469298
716.287598, -1.562093, 0.022045
720.992188, -1.078830, 1.959404
725.706787, -2.737322, -0.541577
730.421387, -2.784688, 1.341813
735.135986, -1.372354, 0.168911
739.840576, -1.165849, 1.905965
744.555176, -2.655800, -0.489823
749.269775, -2.423732, 1.500396
753.984375, -1.619661, -0.007097
758.698975, -1.040948, 1.972847
763.403564, -2.757583, -0.557417
768.118164, -2.893607, 1.301779
772.832764, -1.374083, 0.235914
777.547363, -1.107374, 1.918899
782.251953, -2.690340, -0.512955
786.966553, -2.577109, 1.432792
791.681152, -1.495491, 0.053061
796.395752, -1.100435, 1.940260
801.110352, -2.710232, -0.518453
805.814941, -2.651474, 1.401236
810.529541, -1.443017, 0.086569
815.244141, -1.130120, 1.924443
819.958740, -2.683988, -0.502716
824.663330, -2.539629, 1.451344
829.377930, -1.527819, 0.032778
834.092529, -1.088862, 1.949732
838.807129, -2.724031, -0.529797
843.521729, -2.709946, 1.369946
848.226318, -1.402039, 0.120975
852.940918, -1.154266, 1.912224
857.655518, -2.664021, -0.492260
862.370117, -2.448043, 1.486815
867.074707, -1.594802, -0.002730
871.789307, -1.063946, 1.967671
876.503906, -2.750452, -0.549573
881.218506, -2.845910, 1.317129
885.933105, -1.364409, 0.209382
890.637695, -1.148945, 1.909463
895.352295, -2.668325, -0.496506
900.066895, -2.472477, 1.477487
904.781494, -1.576882, 0.013292
909.486084, -1.075738, 1.963393
914.200684, -2.742371, -0.546585
918.915283, -2.815636, 1.330942
923.629883, -1.366552, 0.185579
928.344482, -1.145710, 1.906035
933.049072, -2.658017, -0.492682
937.763672, -2.438249, 1.495012
942.478271, -1.609203, -0.004037
947.192871, -1.047959, 1.970597
951.907471, -2.758583, -0.549568
956.612061, -2.877815, 1.309116
961.326660, -1.368998, 0.222487
966.041260, -1.124168, 1.914167
970.755859, -2.683104, -0.500167
975.460449, -2.530337, 1.455002
980.175049, -1.534553, 0.029855
984.889648, -1.084308, 1.951571
989.604248, -2.727414, -0.531325
994.318848, -2.723224, 1.363818
