time,theta,omega
937.763672, 1.480781, -0.048645
942.478271, 1.213517, -1.889187
947.192871, 2.566061, 0.429395
951.907471, 2.138921, -1.612651
956.612061, 1.825976, 0.099072
961.326660, 1.110825, -1.968602
966.041260, 2.669709, 0.496962
970.755859, 2.539536, -1.427235
975.460449, 1.480916, -0.046385
980.175049, 1.217903, -1.889192
984.889648, 2.565080, 0.431178
989.604248, 2.142734, -1.612552
994.318848, 1.826616, 0.091281
