time,theta,omega
650.313232, 2.334371, -1.534118
655.017822, 1.681923, 0.041681
659.732422, 1.062867, -1.975044
664.447021, 2.739514, 0.542134
669.161621, 2.809579, -1.325576
673.876221, 1.355930, -0.189989
678.580811, 1.198222, -1.887841
683.295410, 2.611101, 0.460326
688.010010, 2.261942, -1.569771
692.724609, 1.750155, 0.061564
697.429199, 1.055739, -1.987345
702.143799, 2.751197, 0.552747
706.858398, 2.876994, -1.301575
711.572998, 1.359031, -0.230635
716.287598, 1.154731, -1.897181
720.992188, 2.633806, 0.476082
725.706787, 2.355945, -1.527628
730.421387, 1.669295, 0.030971
735.135986, 1.055621, -1.971882
739.840576, 2.733696, 0.542981
744.555176, 2.799754, -1.333498
749.269775, 1.359831, -0.175626
753.984375, 1.190859, -1.887444
758.698975, 2.611518, 0.455285
763.403564, 2.261981, -1.573246
768.118164, 1.756423, 0.068926
772.832764, 1.044532, -1.987720
777.547363, 2.754925, 0.549841
782.251953, 2.887120, -1.301880
786.966553, 1.361264, -0.229398
791.681152, 1.160543, -1.898407
796.395752, 2.638861, 0.473753
801.110352, 2.357682, -1.522709
805.814941, 1.660423, 0.031984
810.529541, 1.067223, -1.970528
815.244141, 2.734160, 0.537800
819.958740, 2.781028, -1.336396
824.663330, 1.363542, -0.164202
829.377930, 1.200674, -1.887610
834.092529, 2.608770, 0.458386
838.807129, 2.251340, -1.574218
843.521729, 1.758745, 0.064297
848.226318, 1.053624, -1.988563
852.940918, 2.752605, 0.553072
857.655518, 2.881416, -1.299309
862.370117, 1.360372, -0.234813
867.074707, 1.168484, -1.898838
871.789307, 2.637431, 0.477569
876.503906, 2.367821, -1.521579
881.218506, 1.657865, 0.025480
885.933105, 1.057489, -1.969403
890.637695, 2.730892, 0.540384
895.352295, 2.783568, -1.339375
900.066895, 1.363684, -0.166661
904.781494, 1.190799, -1.887690
909.486084, 2.606547, 0.461780
914.200684, 2.258373, -1.574419
918.915283, 1.758733, 0.069142
923.629883, 1.042987, -1.987983
928.344482, 2.755561, 0.549609
933.049072, 2.887642, -1.301095
937.763672, 1.361531, -0.230917
942.478271, 1.158217, -1.898780
947.192871, 2.640065, 0.473804
951.907471, 2.360152, -1.521038
956.612061, 1.657366, 0.030010
961.326660, 1.066784, -1.969804
966.041260, 2.733637, 0.536762
970.755859, 2.775899, -1.337893
975.460449, 1.364625, -0.162168
980.175049, 1.199624, -1.887735
984.889648, 2.608977, 0.457858
989.604248, 2.249975, -1.574353
994.318848, 1.759062, 0.063725
