time,theta,omega
777.547363, 2.129081, 0.203199
782.251953, 1.582723, -1.777371
786.966553, 2.127977, 0.208512
791.681152, 1.574883, -1.777889
796.395752, 2.128861, 0.204314
801.110352, 1.567032, -1.778389
805.814941, 2.127732, 0.209614
810.529541, 1.576951, -1.777755
815.244141, 2.128638, 0.205424
819.958740, 1.569103, -1.778260
824.663330, 2.127493, 0.210720
829.377930, 1.579026, -1.777617
834.092529, 2.128398, 0.206530
838.807129, 1.571178, -1.778128
843.521729, 2.129269, 0.202329
848.226318, 1.581091, -1.777480
852.940918, 2.128174, 0.207642
857.655518, 1.573262, -1.777992
862.370117, 2.129030, 0.203434
867.074707, 1.583163, -1.777340
871.789307, 2.127932, 0.208747
876.503906, 1.575332, -1.777857
881.218506, 2.128807, 0.204546
885.933105, 1.567462, -1.778365
890.637695, 2.127686, 0.209850
895.352295, 1.577397, -1.777724
900.066895, 2.128584, 0.205658
904.781494, 1.569549, -1.778230
909.486084, 2.127436, 0.210954
914.200684, 1.579467, -1.777588
918.915283, 2.128344, 0.206765
923.629883, 1.571610, -1.778100
928.344482, 2.129232, 0.202566
933.049072, 1.581547, -1.777445
937.763672, 2.128107, 0.207871
942.478271, 1.573681, -1.777970
947.192871, 2.129002, 0.203678
951.907471, 1.565837, -1.778468
956.612061, 2.127867, 0.208977
961.326660, 1.575767, -1.777829
966.041260, 2.128761, 0.204782
970.755859, 1.567902, -1.778338
975.460449, 2.127641, 0.210088
980.175049, 1.577836, -1.777695
984.889648, 2.128536, 0.205893
989.604248, 1.569987, -1.778203
994.318848, 2.129406, 0.201690
