time,theta,omega
523.079102, -1.070462, 1.988375
527.783691, -2.715752, -0.532932
532.498291, -2.737155, 1.353101
537.212891, -1.370795, 0.141642
541.927490, -1.226508, 1.872786
546.642090, -2.566844, -0.427535
551.346680, -2.121509, 1.633326
556.061279, -1.869690, -0.113772
560.775879, -1.075085, 1.988623
565.490479, -2.719797, -0.527754
570.195068, -2.740332, 1.353752
574.909668, -1.371117, 0.139540
579.624268, -1.230889, 1.872750
584.338867, -2.565845, -0.429304
589.053467, -2.108962, 1.633630
593.758057, -1.869452, -0.116135
598.472656, -1.079720, 1.988871
603.187256, -2.718573, -0.529332
607.901855, -2.729976, 1.351581
612.606445, -1.371450, 0.137432
617.321045, -1.235244, 1.872717
622.035645, -2.564855, -0.431079
626.750244, -2.112781, 1.633537
631.464844, -1.870264, -0.108384
636.169434, -1.084357, 1.989105
640.884033, -2.717351, -0.530910
645.598633, -2.733140, 1.352234
650.313232, -1.370330, 0.144394
655.017822, -1.239619, 1.872668
659.732422, -2.563853, -0.432848
664.447021, -2.116572, 1.633456
669.161621, -1.870044, -0.110752
673.876221, -1.069114, 1.988299
678.580811, -2.716118, -0.532485
683.295410, -2.736300, 1.352889
688.010010, -1.370672, 0.142282
692.724609, -1.225267, 1.872782
697.429199, -2.562841, -0.434615
702.143799, -2.120367, 1.633373
706.858398, -1.869806, -0.113113
711.572998, -1.073751, 1.988556
716.287598, -2.720154, -0.527303
720.992188, -2.739446, 1.353555
725.706787, -1.371013, 0.140162
730.421387, -1.229617, 1.872762
735.135986, -2.566140, -0.428797
739.840576, -2.124226, 1.633260
744.555176, -1.869501, -0.115448
749.269775, -1.078381, 1.988801
753.984375, -2.718933, -0.528881
758.698975, -2.729093, 1.351383
763.403564, -1.371345, 0.138053
768.118164, -1.234005, 1.872719
772.832764, -2.565115, -0.430539
777.547363, -2.111550, 1.633615
782.251953, -1.869356, -0.117830
786.966553, -1.083002, 1.989047
791.681152, -2.717704, -0.530443
796.395752, -2.732183, 1.352054
801.110352, -1.370241, 0.145001
805.814941, -1.238330, 1.872686
810.529541, -2.564155, -0.432331
815.244141, -2.115484, 1.633468
819.958740, -1.870089, -0.110044
824.663330, -1.087627, 1.989263
829.377930, -2.716478, -0.532019
834.092529, -2.735359, 1.352700
838.807129, -1.370577, 0.142897
843.521729, -1.223972, 1.872793
848.226318, -2.563146, -0.434098
852.940918, -2.119278, 1.633385
857.655518, -1.869852, -0.112408
862.370117, -1.072378, 1.988482
867.074707, -2.715246, -0.533595
871.789307, -2.738524, 1.353354
876.503906, -1.370911, 0.140787
881.218506, -1.228332, 1.872771
885.933105, -2.566429, -0.428275
890.637695, -2.123105, 1.633286
895.352295, -1.869584, -0.114758
900.066895, -1.077013, 1.988729
904.781494, -2.719297, -0.528419
909.486084, -2.741696, 1.354012
914.200684, -1.371241, 0.138683
918.915283, -1.232703, 1.872738
923.629883, -2.565439, -0.430049
928.344482, -2.110570, 1.633587
933.049072, -1.869327, -0.117111
937.763672, -1.081647, 1.988971
942.478271, -2.718072, -0.529997
947.192871, -2.731341, 1.351836
951.907471, -1.370113, 0.145650
956.612061, -1.237069, 1.872697
961.326660, -2.564439, -0.431820
966.041260, -2.114376, 1.633498
970.755859, -1.870166, -0.109370
975.460449, -1.086277, 1.989207
980.175049, -2.716844, -0.531574
984.889648, -2.734498, 1.352494
989.604248, -1.370456, 0.143532
994.318848, -1.222716, 1.872795
