time,theta,omega
673.876221, -1.223964, 1.874369
678.580811, -2.559465, -0.431468
683.295410, -2.111682, 1.635063
688.010010, -1.872338, -0.112908
692.724609, -1.079693, 1.985126
697.429199, -2.704394, -0.526093
702.143799, -2.692797, 1.370517
706.858398, -1.391086, 0.116857
711.572998, -1.228325, 1.874358
716.287598, -2.562734, -0.425632
720.992188, -2.115537, 1.634947
725.706787, -1.872050, -0.115251
730.421387, -1.084307, 1.985367
735.135986, -2.708390, -0.520867
739.840576, -2.696029, 1.371087
744.555176, -1.391346, 0.114727
749.269775, -1.232705, 1.874322
753.984375, -2.561740, -0.427406
758.698975, -2.102959, 1.635281
763.403564, -1.871820, -0.117615
768.118164, -1.088948, 1.985595
772.832764, -2.707165, -0.522435
777.547363, -2.685412, 1.369204
782.251953, -1.391676, 0.112539
786.966553, -1.237021, 1.874303
791.681152, -2.560782, -0.429187
796.395752, -2.106845, 1.635141
801.110352, -1.872570, -0.109822
805.814941, -1.093533, 1.985808
810.529541, -2.705979, -0.524040
815.244141, -2.688714, 1.369738
819.958740, -1.390689, 0.119673
824.663330, -1.241409, 1.874241
829.377930, -2.559772, -0.430953
834.092529, -2.110595, 1.635077
838.807129, -1.872384, -0.112203
843.521729, -1.078322, 1.985054
848.226318, -2.704754, -0.525625
852.940918, -2.691865, 1.370341
857.655518, -1.390998, 0.117495
862.370117, -1.227025, 1.874369
867.074707, -2.558788, -0.432738
871.789307, -2.114472, 1.634948
876.503906, -1.872073, -0.114537
881.218506, -1.082934, 1.985294
885.933105, -2.708754, -0.520403
890.637695, -2.695126, 1.370899
895.352295, -1.391241, 0.115380
900.066895, -1.231436, 1.874323
904.781494, -2.562016, -0.426874
909.486084, -2.118149, 1.634915
914.200684, -1.871935, -0.116939
918.915283, -1.087592, 1.985533
923.629883, -2.707528, -0.521985
928.344482, -2.684543, 1.369018
933.049072, -1.391569, 0.113182
937.763672, -1.235772, 1.874306
942.478271, -2.561058, -0.428669
947.192871, -2.105710, 1.635186
951.907471, -1.872678, -0.109157
956.612061, -1.092205, 1.985749
961.326660, -2.706329, -0.523582
966.041260, -2.687791, 1.369574
970.755859, -1.390606, 0.120291
975.460449, -1.240158, 1.874253
980.175049, -2.560053, -0.430439
984.889648, -2.109484, 1.635109
989.604248, -1.872464, -0.111529
994.318848, -1.076996, 1.984981
