time,theta,omega
838.807129, -1.898836, -0.114372
843.521729, -0.961306, 2.037649
848.226318, -2.870487, -0.636875
852.940918, 2.786375, 1.165359
857.655518, -0.747702, -1.783625
862.370117, -2.257561, 1.438885
867.074707, -1.718826, -0.038629
871.789307, -0.957958, 2.020854
876.503906, -2.877548, -0.635591
881.218506, 2.767737, 1.160299
885.933105, -0.993330, -1.683894
890.637695, -2.169841, 1.515304
895.352295, -1.820781, -0.081619
900.066895, -0.950588, 2.033231
904.781494, -2.885134, -0.638837
909.486084, 2.720567, 1.163985
914.200684, -1.344566, -1.534541
918.915283, -2.098699, 1.585505
923.629883, -1.900007, -0.115319
928.344482, -0.962313, 2.037721
933.049072, -2.869987, -0.636813
937.763672, 2.788127, 1.165787
942.478271, -0.723976, -1.792365
947.192871, -2.269093, 1.430383
951.907471, -1.707773, -0.023604
956.612061, -0.959967, 2.019074
961.326660, -2.875632, -0.634416
966.041260, 2.778912, 1.161559
970.755859, -0.873481, -1.733116
975.460449, -2.214533, 1.479585
980.175049, -1.773754, -0.060654
984.889648, -0.948446, 2.028082
989.604248, -2.884848, -0.638203
994.318848, 2.734880, 1.154585
