time,theta,omega
532.498291, -1.152692, 1.902765
537.212891, -2.648661, -0.481279
541.927490, -2.399743, 1.504790
546.642090, -1.626720, -0.008815
551.346680, -1.078022, 1.964327
556.061279, -2.726746, -0.534311
560.775879, -2.749466, 1.351030
565.490479, -1.374710, 0.151162
570.195068, -1.198929, 1.891548
574.909668, -2.614239, -0.463456
579.624268, -2.275195, 1.564651
584.338867, -1.740486, -0.058430
589.053467, -1.035782, 1.985906
593.758057, -2.753155, -0.554759
598.472656, -2.887744, 1.298779
603.187256, -1.363122, 0.236135
607.901855, -1.145005, 1.901687
612.606445, -2.644362, -0.483356
617.321045, -2.398515, 1.508981
622.035645, -1.633908, -0.016632
626.750244, -1.065077, 1.965488
631.464844, -2.731958, -0.532329
636.169434, -2.767014, 1.347845
640.884033, -1.371087, 0.153674
645.598633, -1.189619, 1.890571
650.313232, -2.615736, -0.458911
655.017822, -2.278821, 1.566465
659.732422, -1.743521, -0.064493
664.447021, -1.044660, 1.987005
669.161621, -2.756561, -0.551620
673.876221, -2.883264, 1.295737
678.580811, -1.365094, 0.233772
683.295410, -1.151883, 1.902572
688.010010, -2.648591, -0.480563
692.724609, -2.397166, 1.505464
697.429199, -1.628000, -0.018770
702.143799, -1.076233, 1.964585
706.858398, -2.727560, -0.534165
711.572998, -2.750724, 1.349942
716.287598, -1.373730, 0.153050
720.992188, -1.197845, 1.891348
725.706787, -2.614337, -0.462826
730.421387, -2.273339, 1.565014
735.135986, -1.741246, -0.058040
739.840576, -1.054220, 1.987130
744.555176, -2.753634, -0.554400
749.269775, -2.887437, 1.298300
753.984375, -1.363153, 0.237091
758.698975, -1.143270, 1.901832
763.403564, -2.645062, -0.483107
768.118164, -2.399021, 1.508224
772.832764, -1.632568, -0.015361
777.547363, -1.064180, 1.965111
782.251953, -2.726566, -0.538257
786.966553, -2.764018, 1.348475
791.681152, -1.371747, 0.153044
796.395752, -1.188207, 1.890723
801.110352, -2.616195, -0.458507
805.814941, -2.278328, 1.566179
810.529541, -1.743043, -0.063585
815.244141, -1.043348, 1.986843
819.958740, -2.756870, -0.551123
824.663330, -2.894976, 1.299608
829.377930, -1.364803, 0.234119
834.092529, -1.150881, 1.902439
838.807129, -2.648657, -0.479915
843.521729, -2.395103, 1.505887
848.226318, -1.628907, -0.018472
852.940918, -1.074572, 1.964732
857.655518, -2.728227, -0.533908
862.370117, -2.751229, 1.349150
867.074707, -1.374597, 0.145487
871.789307, -1.196667, 1.891216
876.503906, -2.614512, -0.462230
881.218506, -2.271725, 1.565251
885.933105, -1.741766, -0.057539
890.637695, -1.052806, 1.987130
895.352295, -2.754074, -0.553999
900.066895, -2.886867, 1.297907
904.781494, -1.363098, 0.237896
909.486084, -1.160709, 1.902197
914.200684, -2.645620, -0.482757
918.915283, -2.398894, 1.507753
923.629883, -1.631792, -0.014348
928.344482, -1.063130, 1.964863
933.049072, -2.726668, -0.537638
937.763672, -2.761888, 1.348770
942.478271, -1.372098, 0.152912
947.192871, -1.186880, 1.890806
951.907471, -2.616580, -0.458070
956.612061, -2.277587, 1.566020
961.326660, -1.742802, -0.062793
966.041260, -1.042050, 1.986716
970.755859, -2.757195, -0.550654
975.460449, -2.893894, 1.299416
980.175049, -1.364565, 0.234552
984.889648, -1.149768, 1.902359
989.604248, -2.648840, -0.479353
994.318848, -2.393548, 1.506086
