time,theta,omega
692.724609, -1.085243, 1.941853
697.429199, -2.732039, -0.541325
702.143799, -2.749853, 1.364928
706.858398, -1.399542, 0.138702
711.572998, -1.106467, 1.929211
716.287598, -2.718168, -0.523135
720.992188, -2.663793, 1.401919
725.706787, -1.447716, 0.089683
730.421387, -1.089572, 1.942155
735.135986, -2.736334, -0.536357
739.840576, -2.753930, 1.365265
744.555176, -1.399494, 0.137099
749.269775, -1.111054, 1.929269
753.984375, -2.716852, -0.524643
758.698975, -2.652591, 1.400293
763.403564, -1.448232, 0.087244
768.118164, -1.093982, 1.942405
772.832764, -2.735189, -0.537958
777.547363, -2.743905, 1.362773
782.251953, -1.399632, 0.135247
786.966553, -1.115560, 1.929362
791.681152, -2.715608, -0.526181
796.395752, -2.655661, 1.400917
801.110352, -1.447612, 0.094417
805.814941, -1.098414, 1.942606
810.529541, -2.734020, -0.539559
815.244141, -2.747470, 1.363313
819.958740, -1.398364, 0.142471
824.663330, -1.120089, 1.929452
829.377930, -2.714350, -0.527730
834.092529, -2.658758, 1.401542
838.807129, -1.447948, 0.092125
843.521729, -1.083475, 1.942060
848.226318, -2.732821, -0.541143
852.940918, -2.750899, 1.363912
857.655518, -1.398601, 0.140487
862.370117, -1.105328, 1.928983
867.074707, -2.713094, -0.529283
871.789307, -2.661880, 1.402160
876.503906, -1.448267, 0.089847
881.218506, -1.087956, 1.942275
885.933105, -2.736969, -0.536077
890.637695, -2.754287, 1.364530
895.352295, -1.398851, 0.138483
900.066895, -1.109848, 1.929109
904.781494, -2.717081, -0.524089
909.486084, -2.665022, 1.402772
914.200684, -1.448568, 0.087580
918.915283, -1.092439, 1.942477
923.629883, -2.735763, -0.537653
928.344482, -2.744030, 1.362144
933.049072, -1.399101, 0.136465
937.763672, -1.114360, 1.929228
942.478271, -2.715851, -0.525654
947.192871, -2.654205, 1.400980
951.907471, -1.447883, 0.094790
956.612061, -1.096949, 1.942657
961.326660, -2.734537, -0.539215
966.041260, -2.747311, 1.362801
970.755859, -1.397949, 0.143524
975.460449, -1.118870, 1.929344
980.175049, -2.714616, -0.527220
984.889648, -2.657408, 1.401560
989.604248, -1.448152, 0.092551
994.318848, -1.082034, 1.942084
