time,theta,omega
546.642090, 1.675921, -1.666624
551.346680, 1.922394, 0.119266
556.061279, 1.685220, -1.665718
560.775879, 1.922900, 0.114873
565.490479, 1.677863, -1.666438
570.195068, 1.922271, 0.120427
574.909668, 1.687166, -1.665524
579.624268, 1.922764, 0.116034
584.338867, 1.679807, -1.666247
589.053467, 1.923248, 0.111633
593.758057, 1.689120, -1.665325
598.472656, 1.922632, 0.117193
603.187256, 1.681747, -1.666059
607.901855, 1.923122, 0.112797
612.606445, 1.691046, -1.665136
617.321045, 1.922506, 0.118356
622.035645, 1.683699, -1.665865
626.750244, 1.922993, 0.113957
631.464844, 1.676333, -1.666583
636.169434, 1.922371, 0.119511
640.884033, 1.685638, -1.665674
645.598633, 1.922868, 0.115119
650.313232, 1.678273, -1.666396
655.017822, 1.922237, 0.120673
659.732422, 1.687579, -1.665482
664.447021, 1.922738, 0.116280
669.161621, 1.680223, -1.666206
673.876221, 1.923218, 0.111880
678.580811, 1.689523, -1.665287
683.295410, 1.922614, 0.117440
688.010010, 1.682166, -1.666017
692.724609, 1.923091, 0.113040
697.429199, 1.691465, -1.665090
702.143799, 1.922477, 0.118600
706.858398, 1.684105, -1.665826
711.572998, 1.922969, 0.114205
716.287598, 1.676751, -1.666543
720.992188, 1.922341, 0.119757
725.706787, 1.686048, -1.665634
730.421387, 1.922841, 0.115365
735.135986, 1.678688, -1.666358
739.840576, 1.922208, 0.120916
744.555176, 1.687997, -1.665439
749.269775, 1.922708, 0.116524
753.984375, 1.680624, -1.666169
758.698975, 1.923200, 0.112129
763.403564, 1.689934, -1.665247
768.118164, 1.922583, 0.117686
772.832764, 1.682555, -1.665978
777.547363, 1.923069, 0.113272
782.251953, 1.691855, -1.665053
786.966553, 1.922447, 0.118830
791.681152, 1.684490, -1.665790
796.395752, 1.922950, 0.114438
801.110352, 1.677129, -1.666509
805.814941, 1.922316, 0.119990
810.529541, 1.686435, -1.665595
815.244141, 1.922817, 0.115597
819.958740, 1.679075, -1.666319
824.663330, 1.922179, 0.121148
829.377930, 1.688381, -1.665399
834.092529, 1.922686, 0.116758
838.807129, 1.681020, -1.666129
843.521729, 1.923165, 0.112358
848.226318, 1.690322, -1.665207
852.940918, 1.922557, 0.117918
857.655518, 1.682960, -1.665940
862.370117, 1.923046, 0.113522
867.074707, 1.692264, -1.665012
871.789307, 1.922419, 0.119077
876.503906, 1.684907, -1.665746
881.218506, 1.922917, 0.114682
885.933105, 1.677548, -1.666465
890.637695, 1.922283, 0.120234
895.352295, 1.686850, -1.665555
900.066895, 1.922788, 0.115842
904.781494, 1.679494, -1.666278
909.486084, 1.922152, 0.121393
914.200684, 1.688788, -1.665363
918.915283, 1.922662, 0.117004
923.629883, 1.681432, -1.666091
928.344482, 1.923143, 0.112606
933.049072, 1.690730, -1.665166
937.763672, 1.922529, 0.118164
942.478271, 1.683375, -1.665899
947.192871, 1.923014, 0.113767
951.907471, 1.676008, -1.666617
956.612061, 1.922399, 0.119325
961.326660, 1.685317, -1.665707
966.041260, 1.922889, 0.114930
970.755859, 1.677965, -1.666422
975.460449, 1.922244, 0.120478
980.175049, 1.687261, -1.665511
984.889648, 1.922758, 0.116089
989.604248, 1.679901, -1.666239
994.318848, 1.923239, 0.111690
