time,theta,omega
933.049072, -2.690294, -0.512376
937.763672, -2.572852, 1.434637
942.478271, -1.499089, 0.051930
947.192871, -1.094266, 1.942581
951.907471, -2.716356, -0.521746
956.612061, -2.674957, 1.391142
961.326660, -1.428259, 0.099394
966.041260, -1.133107, 1.921336
970.755859, -2.681457, -0.500397
975.460449, -2.524334, 1.458179
980.175049, -1.540554, 0.027002
984.889648, -1.078550, 1.954491
989.604248, -2.734022, -0.535649
994.318848, -2.752618, 1.352174
