time,theta,omega
777.547363, 2.562498, 0.426776
782.251953, 2.133263, -1.624117
786.966553, 1.849517, 0.107717
791.681152, 1.101555, -1.975571
796.395752, 2.683979, 0.505980
801.110352, 2.591632, -1.405568
805.814941, 1.445050, -0.069291
810.529541, 1.226209, -1.882489
815.244141, 2.561495, 0.428547
819.958740, 2.120752, -1.624437
824.663330, 1.849316, 0.110091
829.377930, 1.106165, -1.975773
834.092529, 2.682804, 0.507601
838.807129, 2.594891, -1.406010
843.521729, 1.444465, -0.076595
848.226318, 1.230593, -1.882468
852.940918, 2.560509, 0.430327
857.655518, 2.124575, -1.624332
862.370117, 1.850064, 0.102324
867.074707, 1.110773, -1.975956
871.789307, 2.681619, 0.509219
876.503906, 2.598151, -1.406455
881.218506, 1.444667, -0.074360
885.933105, 1.216150, -1.882526
890.637695, 2.559524, 0.432108
895.352295, 2.128407, -1.624221
900.066895, 1.849795, 0.104671
904.781494, 1.095623, -1.975300
909.486084, 2.680442, 0.510842
914.200684, 2.601449, -1.406883
918.915283, 1.444836, -0.072145
923.629883, 1.220543, -1.882517
928.344482, 2.562783, 0.426265
933.049072, 2.132185, -1.624137
937.763672, 1.849568, 0.107033
942.478271, 1.100230, -1.975512
947.192871, 2.684309, 0.505510
951.907471, 2.590666, -1.405454
956.612061, 1.445022, -0.069917
961.326660, 1.224931, -1.882503
966.041260, 2.561784, 0.428038
970.755859, 2.119691, -1.624449
975.460449, 1.849363, 0.109404
980.175049, 1.104841, -1.975714
984.889648, 2.683135, 0.507132
989.604248, 2.593929, -1.405894
994.318848, 1.444427, -0.077227
