time,theta,omega
532.498291, 1.558087, -0.018034
537.212891, 1.073127, -1.957952
541.927490, 2.737673, 0.537872
546.642090, 2.771268, -1.343896
551.346680, 1.375804, -0.158348
556.061279, 1.158898, -1.906134
560.775879, 2.657524, 0.487031
565.490479, 2.417476, -1.500246
570.195068, 1.620026, 0.013407
574.909668, 1.052943, -1.973619
579.624268, 2.759854, 0.554988
584.338867, 2.889278, -1.299953
589.053467, 1.373427, -0.239700
593.758057, 1.118604, -1.919438
598.472656, 2.692798, 0.510610
603.187256, 2.573823, -1.431107
607.901855, 1.493554, -0.057803
612.606445, 1.113268, -1.940152
617.321045, 2.706246, 0.522106
622.035645, 2.642442, -1.401931
626.750244, 1.445105, -0.088402
631.464844, 1.121474, -1.924973
636.169434, 2.682093, 0.507743
640.884033, 2.539228, -1.448417
645.598633, 1.523488, -0.038785
650.313232, 1.083430, -1.948229
655.017822, 2.718894, 0.532682
659.732422, 2.709572, -1.375304
664.447021, 1.406208, -0.119647
669.161621, 1.145019, -1.913389
673.876221, 2.667788, 0.490755
678.580811, 2.465159, -1.483837
683.295410, 1.587961, -0.004291
688.010010, 1.059114, -1.965586
692.724609, 2.749988, 0.545337
697.429199, 2.841503, -1.324208
702.143799, 1.365545, -0.195759
706.858398, 1.146803, -1.907749
711.572998, 2.665984, 0.491246
716.287598, 2.449317, -1.485044
720.992188, 1.591798, -0.000183
725.706787, 1.062175, -1.966772
730.421387, 2.750158, 0.547826
735.135986, 2.838433, -1.318684
739.840576, 1.365998, -0.198367
744.555176, 1.148468, -1.908660
749.269775, 2.667108, 0.494249
753.984375, 2.462110, -1.481020
758.698975, 1.583757, -0.011542
763.403564, 1.069962, -1.965001
768.118164, 2.745865, 0.547345
772.832764, 2.826644, -1.325295
777.547363, 1.364851, -0.195375
782.251953, 1.158332, -1.907138
786.966553, 2.661571, 0.493244
791.681152, 2.447428, -1.489585
796.395752, 1.599304, -0.002020
801.110352, 1.048694, -1.968054
805.814941, 2.750409, 0.552724
810.529541, 2.858319, -1.315127
815.244141, 1.365731, -0.212159
819.958740, 1.131741, -1.910535
824.663330, 2.670180, 0.500748
829.377930, 2.491344, -1.471385
834.092529, 1.564919, -0.015997
838.807129, 1.067448, -1.959634
843.521729, 2.741235, 0.538841
848.226318, 2.796448, -1.341237
852.940918, 1.371765, -0.167985
857.655518, 1.155473, -1.905737
862.370117, 2.658604, 0.486251
867.074707, 2.431974, -1.500348
871.789307, 1.618705, 0.011452
876.503906, 1.050739, -1.973162
881.218506, 2.760148, 0.553800
885.933105, 2.885238, -1.300254
890.637695, 1.374647, -0.230745
895.352295, 1.117896, -1.918684
900.066895, 2.691890, 0.508692
904.781494, 2.564928, -1.433959
909.486084, 1.499386, -0.046302
914.200684, 1.107901, -1.941651
918.915283, 2.709490, 0.522829
923.629883, 2.652130, -1.396620
928.344482, 1.437268, -0.095492
933.049072, 1.142058, -1.923040
937.763672, 2.679056, 0.504413
942.478271, 2.521111, -1.455476
947.192871, 1.536520, -0.033208
951.907471, 1.074480, -1.951752
956.612061, 2.725460, 0.535588
961.326660, 2.735129, -1.363522
966.041260, 1.392206, -0.136312
970.755859, 1.147682, -1.909582
975.460449, 2.658328, 0.493462
980.175049, 2.441085, -1.493797
984.889648, 1.606912, 0.003114
989.604248, 1.049093, -1.970060
994.318848, 2.757703, 0.549100
