time,theta,omega
541.927490, 1.370382, -0.245864
546.642090, 1.122772, -1.909629
551.346680, 2.664701, 0.494641
556.061279, 2.473388, -1.474537
560.775879, 1.569851, -0.013915
565.490479, 1.081803, -1.952045
570.195068, 2.711529, 0.527689
574.909668, 2.687667, -1.380711
579.624268, 1.410886, -0.110214
584.338867, 1.165352, -1.904604
589.053467, 2.640136, 0.473058
593.758057, 2.365486, -1.526079
598.472656, 1.666692, 0.031386
603.187256, 1.051607, -1.975127
607.901855, 2.748853, 0.544638
612.606445, 2.848404, -1.317669
617.321045, 1.358305, -0.203121
622.035645, 1.170376, -1.896027
626.750244, 2.634853, 0.471277
631.464844, 2.335336, -1.534260
636.169434, 1.682953, 0.040584
640.884033, 1.052039, -1.978687
645.598633, 2.751807, 0.549050
650.313232, 2.859209, -1.306819
655.017822, 1.360725, -0.215053
659.732422, 1.164209, -1.899638
664.447021, 2.642539, 0.478203
669.161621, 2.373296, -1.518359
673.876221, 1.652722, 0.020057
678.580811, 1.064821, -1.972635
683.295410, 2.742355, 0.545024
688.010010, 2.821973, -1.323271
692.724609, 1.357932, -0.195024
697.429199, 1.186120, -1.894051
702.143799, 2.627082, 0.471357
706.858398, 2.321007, -1.544519
711.572998, 1.702294, 0.043108
716.287598, 1.037257, -1.981706
720.992188, 2.753623, 0.555116
725.706787, 2.887168, -1.300380
730.421387, 1.364868, -0.234383
735.135986, 1.138936, -1.904915
739.840576, 2.652965, 0.489168
744.555176, 2.431048, -1.495259
749.269775, 1.608284, 0.005418
753.984375, 1.069343, -1.961926
758.698975, 2.730709, 0.531802
763.403564, 2.758752, -1.352563
768.118164, 1.376605, -0.147489
772.832764, 1.182065, -1.894959
777.547363, 2.625862, 0.465615
782.251953, 2.314805, -1.550941
786.966553, 1.714066, 0.052724
791.681152, 1.044221, -1.984429
796.395752, 2.758989, 0.553322
801.110352, 2.892481, -1.293664
805.814941, 1.370694, -0.238615
810.529541, 1.137365, -1.908952
815.244141, 2.664362, 0.490735
819.958740, 2.459060, -1.478177
824.663330, 1.577461, -0.004102
829.377930, 1.090874, -1.954547
834.092529, 2.716511, 0.527189
838.807129, 2.696643, -1.373818
843.521729, 1.402354, -0.121198
848.226318, 1.181224, -1.902269
852.940918, 2.633458, 0.475261
857.655518, 2.345109, -1.532731
862.370117, 1.679882, 0.033139
867.074707, 1.060689, -1.978463
871.789307, 2.748831, 0.551106
876.503906, 2.860409, -1.309855
881.218506, 1.358802, -0.217585
885.933105, 1.155088, -1.898685
890.637695, 2.638721, 0.479901
895.352295, 2.371738, -1.522152
900.066895, 1.659363, 0.026914
904.781494, 1.050979, -1.973437
909.486084, 2.742124, 0.548946
914.200684, 2.836665, -1.321006
918.915283, 1.358107, -0.197717
923.629883, 1.171679, -1.894818
928.344482, 2.632327, 0.468424
933.049072, 2.336455, -1.540350
937.763672, 1.693826, 0.043707
942.478271, 1.046877, -1.980630
947.192871, 2.755106, 0.549920
951.907471, 2.870178, -1.301448
956.612061, 1.363101, -0.224790
961.326660, 1.153378, -1.902549
966.041260, 2.650100, 0.481398
970.755859, 2.398761, -1.505477
975.460449, 1.628469, 0.018344
980.175049, 1.069867, -1.967099
984.889648, 2.735583, 0.539095
989.604248, 2.783853, -1.337243
994.318848, 1.364444, -0.173109
