time,theta,omega
541.927490, -2.878758, 1.298526
546.642090, -1.359854, 0.236510
551.346680, -1.164659, 1.898794
556.061279, -2.638345, -0.476101
560.775879, -2.364543, 1.521547
565.490479, -1.658079, -0.023522
570.195068, -1.073125, 1.970250
574.909668, -2.732025, -0.539081
579.624268, -2.781073, 1.338647
584.338867, -1.363264, 0.168585
589.053467, -1.186946, 1.887668
593.758057, -2.607479, -0.460305
598.472656, -2.255176, 1.574401
603.187256, -1.758871, -0.067103
607.901855, -1.038941, 1.987740
612.606445, -2.751189, -0.554836
617.321045, -2.885016, 1.300293
622.035645, -1.361034, 0.232637
626.750244, -1.154368, 1.898725
631.464844, -2.640994, -0.472346
636.169434, -2.372176, 1.521589
640.884033, -1.657508, -0.028025
645.598633, -1.062743, 1.969630
650.313232, -2.734743, -0.535443
655.017822, -2.786691, 1.340390
659.732422, -1.364246, 0.164032
664.447021, -1.195773, 1.887733
669.161621, -2.609902, -0.456381
673.876221, -2.246779, 1.574338
678.580811, -1.758570, -0.071832
683.295410, -1.048224, 1.988303
688.010010, -2.754111, -0.551340
692.724609, -2.878038, 1.298205
697.429199, -1.362109, 0.228593
702.143799, -1.163274, 1.898821
706.858398, -2.638756, -0.475675
711.572998, -2.363897, 1.521331
716.287598, -1.657758, -0.022706
720.992188, -1.071900, 1.970116
725.706787, -2.732284, -0.538568
730.421387, -2.779695, 1.338628
735.135986, -1.363292, 0.168888
739.840576, -1.204572, 1.887734
744.555176, -2.607778, -0.459810
749.269775, -2.254115, 1.574395
753.984375, -1.758916, -0.066423
758.698975, -1.037600, 1.987657
763.403564, -2.751563, -0.554399
768.118164, -2.884168, 1.300016
772.832764, -1.360879, 0.233250
777.547363, -1.153040, 1.898714
782.251953, -2.636613, -0.479051
786.966553, -2.371195, 1.521518
791.681152, -1.657469, -0.027310
796.395752, -1.061420, 1.969542
801.110352, -2.735085, -0.534970
805.814941, -2.785655, 1.340218
810.529541, -1.364168, 0.164572
815.244141, -1.194482, 1.887733
819.958740, -2.610210, -0.455874
824.663330, -2.261430, 1.574453
829.377930, -1.758626, -0.071140
834.092529, -1.046859, 1.988224
838.807129, -2.754488, -0.550892
843.521729, -2.877155, 1.297932
848.226318, -1.361952, 0.229186
852.940918, -1.161972, 1.898807
857.655518, -2.639083, -0.475183
862.370117, -2.362858, 1.521287
867.074707, -1.657547, -0.032086
871.789307, -1.070553, 1.970048
876.503906, -2.732649, -0.538110
881.218506, -2.778765, 1.338415
885.933105, -1.363176, 0.169494
890.637695, -1.203281, 1.887734
895.352295, -2.608091, -0.459306
900.066895, -2.253017, 1.574396
904.781494, -1.758978, -0.065734
909.486084, -1.056127, 1.988759
914.200684, -2.751927, -0.553943
918.915283, -2.883215, 1.299770
923.629883, -1.360701, 0.233777
928.344482, -1.151814, 1.898677
933.049072, -2.636897, -0.478547
937.763672, -2.370041, 1.521536
942.478271, -1.657601, -0.026683
947.192871, -1.060056, 1.969499
951.907471, -2.735477, -0.534546
956.612061, -2.784927, 1.339935
961.326660, -1.364002, 0.165275
966.041260, -1.193211, 1.887721
970.755859, -2.610512, -0.455379
975.460449, -2.260372, 1.574446
980.175049, -1.758672, -0.070461
984.889648, -1.045520, 1.988145
989.604248, -2.754862, -0.550458
994.318848, -2.876317, 1.297656
