time,theta,omega
645.598633, -1.165911, 1.902313
650.313232, -2.645293, -0.477443
655.017822, -2.382084, 1.521387
659.732422, -1.658275, -0.028618
664.447021, -1.045311, 1.978279
669.161621, -2.761176, -0.554043
673.876221, -2.893725, 1.294983
678.580811, -1.375296, 0.238542
683.295410, -1.119986, 1.916445
688.010010, -2.684773, -0.503355
692.724609, -2.536899, 1.444511
697.429199, -1.517329, 0.035781
702.143799, -1.106518, 1.942975
706.858398, -2.706271, -0.520137
711.572998, -2.640817, 1.399473
716.287598, -1.440909, 0.091671
720.992188, -1.148358, 1.919974
725.706787, -2.668742, -0.497233
730.421387, -2.480577, 1.471873
735.135986, -1.566061, 0.018292
739.840576, -1.088058, 1.956773
744.555176, -2.726533, -0.535712
749.269775, -2.743439, 1.358029
753.984375, -1.384808, 0.143029
758.698975, -1.159202, 1.903193
763.403564, -2.643059, -0.483187
768.118164, -2.382045, 1.519078
772.832764, -1.654327, -0.023864
777.547363, -1.040499, 1.977080
782.251953, -2.756181, -0.557808
786.966553, -2.897048, 1.299952
791.681152, -1.372130, 0.237317
796.395752, -1.119312, 1.914423
801.110352, -2.681957, -0.498601
805.814941, -2.528618, 1.453859
810.529541, -1.532021, 0.030829
815.244141, -1.093374, 1.946996
819.958740, -2.714613, -0.522487
824.663330, -2.681385, 1.387887
829.377930, -1.421738, 0.100861
834.092529, -1.152792, 1.913702
838.807129, -2.660574, -0.488956
843.521729, -2.435584, 1.490125
848.226318, -1.600616, -0.004828
852.940918, -1.067941, 1.965313
857.655518, -2.741551, -0.542549
862.370117, -2.803454, 1.331159
867.074707, -1.365832, 0.175967
871.789307, -1.171191, 1.900530
876.503906, -2.644143, -0.480437
881.218506, -2.375190, 1.519931
885.933105, -1.656398, -0.021700
890.637695, -1.053748, 1.978298
895.352295, -2.758417, -0.556245
900.066895, -2.896037, 1.297660
904.781494, -1.372586, 0.241821
909.486084, -1.130177, 1.915668
914.200684, -2.680608, -0.504776
918.915283, -2.533353, 1.449314
923.629883, -1.524532, 0.037652
928.344482, -1.091127, 1.944675
933.049072, -2.707633, -0.525061
937.763672, -2.661964, 1.393663
942.478271, -1.431019, 0.095774
947.192871, -1.142156, 1.916547
951.907471, -2.666659, -0.489782
956.612061, -2.465267, 1.482020
961.326660, -1.584090, 0.005806
966.041260, -1.068633, 1.960906
970.755859, -2.736921, -0.536425
975.460449, -2.782840, 1.345423
980.175049, -1.372645, 0.159825
984.889648, -1.168520, 1.900723
989.604248, -2.643606, -0.477253
994.318848, -2.363156, 1.523201
