time,theta,omega
810.529541, -2.668833, -0.497530
815.244141, -2.483742, 1.470110
819.958740, -1.562575, 0.019522
824.663330, -1.092925, 1.954599
829.377930, -2.721061, -0.532374
834.092529, -2.720500, 1.367212
838.807129, -1.394734, 0.129799
843.521729, -1.159730, 1.904278
848.226318, -2.641981, -0.482814
852.940918, -2.380633, 1.519411
857.655518, -1.654752, -0.024431
862.370117, -1.043650, 1.976019
867.074707, -2.752343, -0.555527
871.789307, -2.880773, 1.305689
876.503906, -1.365732, 0.226342
881.218506, -1.136653, 1.907977
885.933105, -2.666056, -0.488999
890.637695, -2.464873, 1.482449
895.352295, -1.584488, 0.004506
900.066895, -1.073142, 1.959857
904.781494, -2.732677, -0.534577
909.486084, -2.768137, 1.351611
914.200684, -1.377184, 0.149598
918.915283, -1.173896, 1.899866
923.629883, -2.638933, -0.475332
928.344482, -2.349766, 1.529655
933.049072, -1.674723, -0.037657
937.763672, -1.047413, 1.980704
942.478271, -2.760724, -0.555759
947.192871, -2.901164, 1.293387
951.907471, -1.374650, 0.249178
956.612061, -1.122661, 1.916570
961.326660, -2.683097, -0.504105
966.041260, -2.538171, 1.444962
970.755859, -1.517033, 0.043358
975.460449, -1.113134, 1.941805
980.175049, -2.701332, -0.518868
984.889648, -2.627473, 1.406327
989.604248, -1.450968, 0.082297
994.318848, -1.130687, 1.921302
