time,theta,omega
852.940918, -1.198635, 1.884452
857.655518, -2.603787, -0.453798
862.370117, -2.234425, 1.579882
867.074707, -1.768320, -0.077633
871.789307, -1.058853, 1.986443
876.503906, -2.743088, -0.545850
881.218506, -2.836481, 1.313970
885.933105, -1.350879, 0.207493
890.637695, -1.202990, 1.884462
895.352295, -2.602769, -0.455540
900.066895, -2.238247, 1.579828
904.781494, -1.768724, -0.069808
909.486084, -1.063496, 1.986675
914.200684, -2.741802, -0.547375
918.915283, -2.839443, 1.314851
923.629883, -1.351372, 0.205392
928.344482, -1.188582, 1.884423
933.049072, -2.601682, -0.457242
937.763672, -2.241811, 1.579897
942.478271, -1.768679, -0.072219
947.192871, -1.048267, 1.985829
951.907471, -2.745962, -0.542321
956.612061, -2.842551, 1.315678
961.326660, -1.351859, 0.203387
966.041260, -1.192955, 1.884449
970.755859, -2.605150, -0.451588
975.460449, -2.245548, 1.579885
980.175049, -1.768474, -0.074566
984.889648, -1.052897, 1.986097
989.604248, -2.744703, -0.543859
994.318848, -2.832479, 1.312914
