time,theta,omega
551.346680, 2.685599, 0.183961
556.061279, 1.805797, -1.803080
560.775879, 2.202257, 0.258659
565.490479, 1.216915, -1.997926
570.195068, 2.676668, 0.519000
574.909668, 2.513230, -1.470667
579.624268, 1.568008, -0.020021
584.338867, 1.006726, -1.984517
589.053467, 2.822194, 0.592039
593.758057, -3.107036, -1.223993
598.472656, 2.232174, -0.092983
603.187256, 0.830326, -2.097084
607.901855, 2.988811, 0.711184
612.606445, -1.942101, -1.287482
617.321045, -2.409494, 1.485734
622.035645, -1.642410, -0.012321
626.750244, -0.978529, 2.001770
631.464844, -2.848947, -0.610524
636.169434, 2.953065, 1.189606
640.884033, 1.973119, -1.349356
645.598633, 1.867661, 0.071171
650.313232, 0.934441, -2.039304
655.017822, 2.887271, 0.647553
659.732422, -2.677318, -1.157820
664.447021, 1.701292, 1.370538
669.161621, 2.184385, -1.572041
673.876221, 1.830658, 0.086529
678.580811, 0.970269, -2.031491
683.295410, 2.870477, 0.632937
688.010010, -2.800617, -1.162923
692.724609, 0.625808, 1.822602
697.429199, 2.335532, -1.387415
702.143799, 1.649527, 0.003348
706.858398, 0.971531, -2.005833
711.572998, 2.857288, 0.618421
716.287598, -2.904312, -1.173489
720.992188, -0.907114, 1.868192
725.706787, -2.850448, -0.599318
730.421387, 2.983083, 1.191560
735.135986, 2.421238, -1.038159
739.840576, 1.486387, -0.137903
744.555176, 1.006550, -1.975321
749.269775, 2.822271, 0.595496
753.984375, -3.101105, -1.217561
758.698975, 2.333447, -0.041827
763.403564, 0.965580, -2.080625
768.118164, 2.892453, 0.653261
772.832764, -2.642155, -1.153700
777.547363, 1.947775, 1.270101
782.251953, 2.396358, -1.493610
786.966553, 1.657259, 0.021720
791.681152, 0.979824, -2.005200
796.395752, 2.851385, 0.614990
801.110352, -2.937337, -1.179368
805.814941, -1.523200, 1.614646
810.529541, -2.301033, -0.276851
815.244141, -1.336241, 1.968419
819.958740, -2.590835, -0.461636
824.663330, -2.165539, 1.633681
829.377930, -1.881012, -0.119848
834.092529, -0.977684, 2.033936
838.807129, -2.864143, -0.626700
843.521729, 2.851063, 1.165920
848.226318, 0.025181, -1.964414
852.940918, -2.735794, 1.088640
857.655518, -1.452052, 0.245111
862.370117, -0.961550, 1.978132
867.074707, -2.845176, -0.614294
871.789307, 2.951550, 1.188938
876.503906, 1.935689, -1.373054
881.218506, 1.903362, 0.086351
885.933105, 0.942379, -2.041358
890.637695, 2.882209, 0.644324
895.352295, -2.710171, -1.158750
900.066895, 1.467245, 1.474023
904.781494, 2.104907, -1.590099
909.486084, 1.891668, 0.119928
914.200684, 0.979785, -2.036246
918.915283, 2.865371, 0.630073
923.629883, -2.831054, -1.165903
928.344482, 0.238875, 1.922817
933.049072, 2.567053, -1.215075
937.763672, 1.457482, -0.123595
942.478271, 1.038149, -1.961400
947.192871, 2.792314, 0.573272
951.907471, 3.008512, -1.266371
956.612061, 1.527324, -0.290160
961.326660, 0.864426, -2.012368
966.041260, 2.936074, 0.668498
970.755859, -2.398207, -1.165154
975.460449, 2.969505, 1.179205
980.175049, 2.112063, -1.258315
984.889648, 1.735576, 0.013527
989.604248, 0.930947, -2.024562
994.318848, 2.891267, 0.639287
