time,theta,omega
900.066895, -1.081605, 1.948409
904.781494, -2.742018, -0.540599
909.486084, -2.786796, 1.351391
914.200684, -1.385662, 0.156608
918.915283, -1.120459, 1.923720
923.629883, -2.705513, -0.517629
928.344482, -2.605827, 1.420035
933.049072, -1.478606, 0.063982
937.763672, -1.086151, 1.948598
942.478271, -2.740763, -0.542140
947.192871, -2.776449, 1.348911
951.907471, -1.384401, 0.163516
956.612061, -1.124947, 1.923835
961.326660, -2.704309, -0.519217
966.041260, -2.609128, 1.420518
970.755859, -1.478056, 0.071334
975.460449, -1.090693, 1.948778
980.175049, -2.739504, -0.543682
984.889648, -2.779603, 1.349660
989.604248, -1.384792, 0.161418
994.318848, -1.110180, 1.923424
