time,theta,omega
678.580811, -1.370814, 0.213267
683.295410, -1.123232, 1.917561
688.010010, -2.691436, -0.508192
692.724609, -2.555878, 1.439017
697.429199, -1.508982, 0.042337
702.143799, -1.092881, 1.948336
706.858398, -2.726377, -0.533197
711.572998, -2.722471, 1.367820
716.287598, -1.399136, 0.133196
720.992188, -1.148362, 1.916229
725.706787, -2.675459, -0.501393
730.421387, -2.497307, 1.467286
735.135986, -1.558748, 0.023272
739.840576, -1.073910, 1.962367
744.555176, -2.747113, -0.549183
749.269775, -2.831315, 1.325961
753.984375, -1.367950, 0.195573
758.698975, -1.128638, 1.912441
763.403564, -2.676258, -0.503625
768.118164, -2.507657, 1.464476
772.832764, -1.553044, 0.023870
777.547363, -1.061398, 1.960119
782.251953, -2.743454, -0.549126
786.966553, -2.822674, 1.331349
791.681152, -1.369421, 0.185934
796.395752, -1.136573, 1.911666
801.110352, -2.677279, -0.496595
805.814941, -2.499345, 1.470093
810.529541, -1.562864, 0.016688
815.244141, -1.061664, 1.962912
819.958740, -2.751667, -0.546760
824.663330, -2.845513, 1.324547
829.377930, -1.368640, 0.196752
834.092529, -1.134599, 1.913473
838.807129, -2.681299, -0.501328
843.521729, -2.509880, 1.459169
848.226318, -1.544928, 0.023493
852.940918, -1.074294, 1.958348
857.655518, -2.742849, -0.543303
862.370117, -2.798512, 1.336236
867.074707, -1.373007, 0.170901
871.789307, -1.148994, 1.911232
876.503906, -2.672309, -0.498302
881.218506, -2.480443, 1.474420
885.933105, -1.572024, 0.017430
890.637695, -1.066854, 1.965763
895.352295, -2.752847, -0.552286
900.066895, -2.856850, 1.315525
904.781494, -1.368473, 0.213555
909.486084, -1.135054, 1.916327
914.200684, -2.685935, -0.508801
918.915283, -2.546510, 1.446439
923.629883, -1.520609, 0.041540
928.344482, -1.075289, 1.951219
933.049072, -2.729706, -0.539413
937.763672, -2.753693, 1.358335
942.478271, -1.388035, 0.144439
947.192871, -1.140222, 1.913145
951.907471, -2.674875, -0.494818
956.612061, -2.487738, 1.474815
961.326660, -1.571763, 0.012979
966.041260, -1.056515, 1.965146
970.755859, -2.755633, -0.548711
975.460449, -2.862319, 1.317555
980.175049, -1.369406, 0.209046
984.889648, -1.125194, 1.915981
989.604248, -2.688325, -0.504932
994.318848, -2.537522, 1.446145
