time,theta,omega
607.901855, 2.151520, 0.213847
612.606445, 1.574876, -1.788193
617.321045, 2.150347, 0.219120
622.035645, 1.566980, -1.788691
626.750244, 2.151280, 0.214951
631.464844, 1.559071, -1.789168
636.169434, 2.150094, 0.220219
640.884033, 1.569066, -1.788558
645.598633, 2.151038, 0.216052
650.313232, 1.561158, -1.789044
655.017822, 2.149838, 0.221316
659.732422, 1.571154, -1.788429
664.447021, 2.150787, 0.217152
669.161621, 1.563247, -1.788918
673.876221, 2.151714, 0.212982
678.580811, 1.573227, -1.788301
683.295410, 2.150553, 0.218255
688.010010, 1.565337, -1.788790
692.724609, 2.151475, 0.214084
697.429199, 1.575317, -1.788169
702.143799, 2.150300, 0.219357
706.858398, 1.567429, -1.788660
711.572998, 2.151224, 0.215183
716.287598, 1.559506, -1.789144
720.992188, 2.150042, 0.220452
725.706787, 1.569506, -1.788535
730.421387, 2.150984, 0.216287
735.135986, 1.561600, -1.789019
739.840576, 2.149791, 0.221552
744.555176, 1.571591, -1.788402
749.269775, 2.150744, 0.217389
753.984375, 1.563685, -1.788893
758.698975, 2.151673, 0.213218
763.403564, 1.573680, -1.788270
768.118164, 2.150491, 0.218485
772.832764, 1.565757, -1.788762
777.547363, 2.151424, 0.214301
782.251953, 1.575736, -1.788138
786.966553, 2.150241, 0.219571
791.681152, 1.567826, -1.788641
796.395752, 2.151191, 0.215409
801.110352, 1.559938, -1.789115
805.814941, 2.149983, 0.220668
810.529541, 1.569913, -1.788510
815.244141, 2.150938, 0.216508
819.958740, 1.562013, -1.788993
824.663330, 2.149741, 0.221770
829.377930, 1.572011, -1.788374
834.092529, 2.150686, 0.217605
838.807129, 1.564103, -1.788866
843.521729, 2.151622, 0.213437
848.226318, 1.574090, -1.788246
852.940918, 2.150441, 0.218707
857.655518, 1.566197, -1.788737
862.370117, 2.151376, 0.214537
867.074707, 1.576176, -1.788111
871.789307, 2.150194, 0.219806
876.503906, 1.568279, -1.788611
881.218506, 2.151131, 0.215640
885.933105, 1.560377, -1.789090
890.637695, 2.149936, 0.220903
895.352295, 1.570354, -1.788484
900.066895, 2.150888, 0.216742
904.781494, 1.562465, -1.788965
909.486084, 2.149682, 0.222002
914.200684, 1.572448, -1.788350
918.915283, 2.150638, 0.217841
923.629883, 1.564553, -1.788839
928.344482, 2.151565, 0.213669
933.049072, 1.574537, -1.788216
937.763672, 2.150385, 0.218939
942.478271, 1.566632, -1.788712
947.192871, 2.151324, 0.214772
951.907471, 1.558728, -1.789189
956.612061, 2.150133, 0.220038
961.326660, 1.568718, -1.788584
966.041260, 2.151077, 0.215873
970.755859, 1.560818, -1.789064
975.460449, 2.149878, 0.221135
980.175049, 1.570800, -1.788453
984.889648, 2.150831, 0.216974
989.604248, 1.562904, -1.788939
994.318848, 2.151759, 0.212802
