time,theta,omega
513.649902, 2.439033, 0.361583
518.364502, 1.911411, -1.687350
523.079102, 1.953974, 0.140143
527.783691, 1.300585, -1.898535
532.498291, 2.438597, 0.362543
537.212891, 1.913352, -1.687247
541.927490, 1.953831, 0.141315
546.642090, 1.283813, -1.898705
551.346680, 2.438175, 0.363504
556.061279, 1.915313, -1.687133
560.775879, 1.953684, 0.142483
565.490479, 1.286035, -1.898686
570.195068, 2.437753, 0.364464
574.909668, 1.917274, -1.687018
579.624268, 1.953526, 0.143651
584.338867, 1.288249, -1.898671
589.053467, 2.440904, 0.357173
593.758057, 1.919243, -1.686901
598.472656, 1.953360, 0.144812
603.187256, 1.290460, -1.898651
607.901855, 2.440485, 0.358133
612.606445, 1.921202, -1.686786
617.321045, 1.953207, 0.145978
622.035645, 1.292681, -1.898628
626.750244, 2.440076, 0.359098
631.464844, 1.906288, -1.687670
636.169434, 1.953046, 0.147142
640.884033, 1.294890, -1.898607
645.598633, 2.439664, 0.360062
650.313232, 1.908258, -1.687555
655.017822, 1.952873, 0.148303
659.732422, 1.297107, -1.898579
664.447021, 2.439239, 0.361021
669.161621, 1.910221, -1.687443
673.876221, 1.954114, 0.139492
678.580811, 1.299330, -1.898550
683.295410, 2.438819, 0.361981
688.010010, 1.912173, -1.687333
692.724609, 1.953969, 0.140662
697.429199, 1.301547, -1.898521
702.143799, 2.438404, 0.362943
706.858398, 1.914144, -1.687217
711.572998, 1.953806, 0.141825
716.287598, 1.284765, -1.898698
720.992188, 2.437995, 0.363911
725.706787, 1.916137, -1.687088
730.421387, 1.953627, 0.142982
735.135986, 1.286978, -1.898681
739.840576, 2.437574, 0.364872
744.555176, 1.918113, -1.686967
749.269775, 1.953460, 0.144143
753.984375, 1.289191, -1.898662
758.698975, 2.440731, 0.357582
763.403564, 1.920075, -1.686850
768.118164, 1.953297, 0.145306
772.832764, 1.291386, -1.898638
777.547363, 2.440311, 0.358528
782.251953, 1.921985, -1.686747
786.966553, 1.953159, 0.146464
791.681152, 1.293606, -1.898618
796.395752, 2.439894, 0.359489
801.110352, 1.907075, -1.687634
805.814941, 1.952997, 0.147628
810.529541, 1.295809, -1.898596
815.244141, 2.439486, 0.360454
819.958740, 1.909062, -1.687511
824.663330, 1.952809, 0.148782
829.377930, 1.298015, -1.898569
834.092529, 2.439077, 0.361421
838.807129, 1.911049, -1.687388
843.521729, 1.954028, 0.139965
848.226318, 1.300229, -1.898541
852.940918, 2.438661, 0.362385
857.655518, 1.913014, -1.687272
862.370117, 1.953878, 0.141132
867.074707, 1.302445, -1.898509
871.789307, 2.438240, 0.363344
876.503906, 1.914974, -1.687158
881.218506, 1.953722, 0.142297
885.933105, 1.285670, -1.898691
890.637695, 2.437822, 0.364306
895.352295, 1.916953, -1.687036
900.066895, 1.953546, 0.143457
904.781494, 1.287884, -1.898673
909.486084, 2.437402, 0.365267
914.200684, 1.918916, -1.686920
918.915283, 1.953388, 0.144622
923.629883, 1.290103, -1.898653
928.344482, 2.440551, 0.357974
933.049072, 1.920873, -1.686808
937.763672, 1.953235, 0.145789
942.478271, 1.292317, -1.898632
947.192871, 2.440145, 0.358940
951.907471, 1.905965, -1.687691
956.612061, 1.953078, 0.146952
961.326660, 1.294530, -1.898610
966.041260, 2.439727, 0.359902
970.755859, 1.907928, -1.687576
975.460449, 1.952913, 0.148115
980.175049, 1.296750, -1.898583
984.889648, 2.439307, 0.360864
989.604248, 1.909888, -1.687465
994.318848, 1.954141, 0.139302
