time,theta,omega
518.364502, 1.089463, -1.936798
523.079102, 2.740823, 0.538406
527.783691, 2.763205, -1.363556
532.498291, 1.400624, -0.142075
537.212891, 1.091748, -1.936870
541.927490, 2.740183, 0.539167
546.642090, 2.751109, -1.360861
551.346680, 1.400820, -0.140968
556.061279, 1.093996, -1.936960
560.775879, 2.739568, 0.539945
565.490479, 2.752745, -1.361197
570.195068, 1.400972, -0.139938
574.909668, 1.096262, -1.937037
579.624268, 2.738933, 0.540713
584.338867, 2.754287, -1.361575
589.053467, 1.399680, -0.147962
593.758057, 1.098522, -1.937117
598.472656, 2.738300, 0.541481
603.187256, 2.755868, -1.361937
607.901855, 1.399855, -0.146894
612.606445, 1.100775, -1.937193
617.321045, 2.737682, 0.542258
622.035645, 2.757469, -1.362289
626.750244, 1.400029, -0.145839
631.464844, 1.083666, -1.936560
636.169434, 2.737054, 0.543028
640.884033, 2.759060, -1.362648
645.598633, 1.400201, -0.144776
650.313232, 1.085934, -1.936649
655.017822, 2.736417, 0.543796
659.732422, 2.760633, -1.363016
664.447021, 1.400381, -0.143707
669.161621, 1.088167, -1.936746
673.876221, 2.741179, 0.537959
678.580811, 2.762278, -1.363354
683.295410, 1.400530, -0.142679
688.010010, 1.090438, -1.936825
692.724609, 2.740559, 0.538731
697.429199, 2.763880, -1.363711
702.143799, 1.400694, -0.141623
706.858398, 1.092700, -1.936907
711.572998, 2.739916, 0.539496
716.287598, 2.751785, -1.361012
720.992188, 1.400893, -0.140521
725.706787, 1.094948, -1.936998
730.421387, 2.739308, 0.540277
735.135986, 2.753442, -1.361343
739.840576, 1.401037, -0.139500
744.555176, 1.097221, -1.937070
749.269775, 2.738662, 0.541036
753.984375, 2.754936, -1.361737
758.698975, 1.399767, -0.147496
763.403564, 1.099466, -1.937155
768.118164, 2.738048, 0.541815
772.832764, 2.756562, -1.362067
777.547363, 1.399914, -0.146481
782.251953, 1.101702, -1.937222
786.966553, 2.737421, 0.542573
791.681152, 2.758119, -1.362440
796.395752, 1.400100, -0.145400
801.110352, 1.084595, -1.936596
805.814941, 2.736792, 0.543345
810.529541, 2.759708, -1.362798
815.244141, 1.400275, -0.144338
819.958740, 1.086857, -1.936688
824.663330, 2.736164, 0.544117
829.377930, 2.761312, -1.363154
834.092529, 1.400440, -0.143285
838.807129, 1.089117, -1.936774
843.521729, 2.740906, 0.538265
848.226318, 2.762838, -1.363540
852.940918, 1.400638, -0.142187
857.655518, 1.091372, -1.936865
862.370117, 2.740286, 0.539042
867.074707, 2.764463, -1.363890
871.789307, 1.400792, -0.141145
876.503906, 1.093630, -1.936946
881.218506, 2.739664, 0.539815
885.933105, 2.752455, -1.361153
890.637695, 1.400957, -0.140093
895.352295, 1.095888, -1.937027
900.066895, 2.739032, 0.540585
904.781494, 2.754019, -1.361519
909.486084, 1.401135, -0.139021
914.200684, 1.098140, -1.937109
918.915283, 2.738417, 0.541364
923.629883, 2.755648, -1.361859
928.344482, 1.399812, -0.147095
933.049072, 1.100400, -1.937181
937.763672, 2.737782, 0.542130
942.478271, 2.757209, -1.362229
947.192871, 1.399997, -0.146017
951.907471, 1.083297, -1.936543
956.612061, 2.737151, 0.542901
961.326660, 2.758791, -1.362593
966.041260, 1.400174, -0.144948
970.755859, 1.085550, -1.936637
975.460449, 2.736530, 0.543676
980.175049, 2.760418, -1.362939
984.889648, 1.400330, -0.143907
989.604248, 1.087813, -1.936722
994.318848, 2.741269, 0.537824
