time,theta,omega
494.801544, 1.364018, -0.236828
499.516144, 1.144853, -1.902310
504.220734, 2.645367, 0.484729
508.935333, 2.405192, -1.506487
513.649902, 1.629089, 0.015329
518.364502, 1.068303, -1.964457
523.079102, 2.729960, 0.531807
527.783691, 2.760679, -1.351097
532.498291, 1.374023, -0.148510
537.212891, 1.190692, -1.891168
541.927490, 2.615951, 0.459883
546.642090, 2.266721, -1.565202
551.346680, 1.741416, 0.064462
556.061279, 1.046509, -1.986765
560.775879, 2.755842, 0.551927
565.490479, 2.882867, -1.296591
570.195068, 1.364793, -0.232143
574.909668, 1.154580, -1.902157
579.624268, 2.647241, 0.480539
584.338867, 2.394545, -1.507300
589.053467, 1.631437, 0.010980
593.758057, 1.076689, -1.965426
598.472656, 2.728244, 0.535428
603.187256, 2.757068, -1.348023
607.901855, 1.371803, -0.155472
612.606445, 1.199771, -1.890889
617.321045, 2.613504, 0.463093
622.035645, 2.272797, -1.565869
626.750244, 1.742814, 0.059494
631.464844, 1.035786, -1.986285
636.169434, 2.753427, 0.555084
640.884033, 2.889701, -1.298161
645.598633, 1.363800, -0.237251
650.313232, 1.143780, -1.902237
655.017822, 2.645560, 0.484202
659.732422, 2.403777, -1.506645
664.447021, 1.629470, 0.014831
669.161621, 1.066865, -1.964476
673.876221, 2.730440, 0.531441
678.580811, 2.760370, -1.350650
683.295410, 1.373684, -0.149474
688.010010, 1.189476, -1.891109
692.724609, 2.616203, 0.459353
697.429199, 2.281104, -1.565493
702.143799, 1.741650, 0.063860
706.858398, 1.045154, -1.986717
711.572998, 2.756226, 0.551505
716.287598, 2.882105, -1.296284
720.992188, 1.364671, -0.232789
725.706787, 1.153216, -1.902174
730.421387, 2.647631, 0.480103
735.135986, 2.393803, -1.507123
739.840576, 1.631098, 0.020240
744.555176, 1.075448, -1.965311
749.269775, 2.728528, 0.534931
753.984375, 2.755819, -1.347963
758.698975, 1.371827, -0.155871
763.403564, 1.198480, -1.890915
768.118164, 2.613840, 0.462617
772.832764, 2.271828, -1.565806
777.547363, 1.742755, 0.058759
782.251953, 1.054300, -1.987378
786.966553, 2.753800, 0.554629
791.681152, 2.888772, -1.297900
796.395752, 1.363613, -0.237812
801.110352, 1.142515, -1.902196
805.814941, 2.645851, 0.483688
810.529541, 2.402579, -1.506665
815.244141, 1.629617, 0.014203
819.958740, 1.065468, -1.964440
824.663330, 2.725536, 0.537696
829.377930, 2.759665, -1.350353
834.092529, 1.373494, -0.150228
838.807129, 1.188191, -1.891082
843.521729, 2.616495, 0.458836
848.226318, 2.279940, -1.565522
852.940918, 1.741768, 0.063199
857.655518, 1.043789, -1.986646
862.370117, 2.756609, 0.551062
867.074707, 2.894211, -1.300002
871.789307, 1.364522, -0.233401
876.503906, 1.151879, -1.902165
881.218506, 2.647995, 0.479633
885.933105, 2.392912, -1.507002
890.637695, 1.630989, 0.019499
895.352295, 1.074139, -1.965220
900.066895, 2.728845, 0.534442
904.781494, 2.754678, -1.347843
909.486084, 1.373365, -0.147342
914.200684, 1.197169, -1.890931
918.915283, 2.614170, 0.462128
923.629883, 2.270848, -1.565761
928.344482, 1.742729, 0.058054
933.049072, 1.052978, -1.987292
937.763672, 2.754145, 0.554178
942.478271, 2.887801, -1.297668
947.192871, 1.363419, -0.238324
951.907471, 1.141321, -1.902141
956.612061, 2.646103, 0.483168
961.326660, 2.401289, -1.506742
966.041260, 1.629867, 0.013636
970.755859, 1.064062, -1.964428
975.460449, 2.725975, 0.537302
980.175049, 2.759142, -1.349995
984.889648, 1.373242, -0.151060
989.604248, 1.186957, -1.891041
994.318848, 2.616760, 0.458318
