time,theta,omega
673.876221, -2.238460, 1.561738
678.580811, -1.727603, -0.061675
683.295410, -1.141437, 1.943327
688.010010, -2.626514, -0.468821
692.724609, -2.382218, 1.495226
697.429199, -1.602761, -0.013115
702.143799, -1.181956, 1.914663
706.858398, -2.588284, -0.445673
711.572998, -2.243134, 1.561252
716.287598, -1.727082, -0.053539
720.992188, -1.146143, 1.943272
725.706787, -2.625244, -0.470394
730.421387, -2.384988, 1.495706
735.135986, -1.603420, -0.005696
739.840576, -1.186165, 1.914878
744.555176, -2.587489, -0.447562
749.269775, -2.247616, 1.560861
753.984375, -1.726219, -0.055620
758.698975, -1.131376, 1.942713
763.403564, -2.624007, -0.471991
768.118164, -2.387894, 1.496125
772.832764, -1.603906, -0.008226
777.547363, -1.171235, 1.914829
782.251953, -2.586662, -0.449418
786.966553, -2.251961, 1.560523
791.681152, -1.725459, -0.057724
796.395752, -1.136006, 1.942730
801.110352, -2.627445, -0.466313
805.814941, -2.390820, 1.496524
810.529541, -1.604385, -0.010764
815.244141, -1.175501, 1.915027
819.958740, -2.590248, -0.443810
824.663330, -2.256287, 1.560203
829.377930, -1.724720, -0.059853
834.092529, -1.140651, 1.942743
838.807129, -2.626240, -0.467926
843.521729, -2.378853, 1.496275
848.226318, -1.604798, -0.013278
852.940918, -1.179794, 1.915198
857.655518, -2.589381, -0.445654
862.370117, -2.244901, 1.559921
867.074707, -1.724077, -0.062016
871.789307, -1.145270, 1.942770
876.503906, -2.625054, -0.469556
881.218506, -2.381949, 1.496602
885.933105, -1.605173, -0.005737
890.637695, -1.184123, 1.915339
895.352295, -2.588482, -0.447477
900.066895, -2.249022, 1.559697
904.781494, -1.724056, -0.054075
909.486084, -1.149873, 1.942803
914.200684, -2.623887, -0.471199
918.915283, -2.385135, 1.496888
923.629883, -1.605433, -0.008186
928.344482, -1.169311, 1.915219
933.049072, -2.587562, -0.449290
937.763672, -2.253070, 1.559510
942.478271, -1.723573, -0.056302
947.192871, -1.135055, 1.942334
951.907471, -2.627362, -0.465563
956.612061, -2.388287, 1.497191
961.326660, -1.605716, -0.010647
966.041260, -1.173661, 1.915366
970.755859, -2.591068, -0.443633
975.460449, -2.257100, 1.559332
980.175049, -1.723103, -0.058533
984.889648, -1.139652, 1.942401
989.604248, -2.626215, -0.467215
994.318848, -2.376538, 1.496843
