time,theta,omega
895.352295, 1.584382, -1.768125
900.066895, 2.109159, 0.196223
904.781494, 1.576593, -1.768649
909.486084, 2.108063, 0.201549
914.200684, 1.586458, -1.767978
918.915283, 2.108928, 0.197335
923.629883, 1.578660, -1.768508
928.344482, 2.109753, 0.193108
933.049072, 1.588527, -1.767831
937.763672, 2.108694, 0.198446
942.478271, 1.580705, -1.768374
947.192871, 2.109558, 0.194231
951.907471, 1.572906, -1.768891
956.612061, 2.108468, 0.199557
961.326660, 1.582765, -1.768234
966.041260, 2.109334, 0.195345
970.755859, 1.574970, -1.768755
975.460449, 2.108236, 0.200670
980.175049, 1.584825, -1.768094
984.889648, 2.109107, 0.196459
989.604248, 1.577027, -1.768619
994.318848, 2.109936, 0.192232
