time,theta,omega
744.555176, -1.376992, 0.243728
749.269775, -1.116235, 1.916821
753.984375, -2.685374, -0.502692
758.698975, -2.537839, 1.442841
763.403564, -1.514387, 0.037956
768.118164, -1.109167, 1.940760
772.832764, -2.701375, -0.516027
777.547363, -2.617168, 1.408495
782.251953, -1.455999, 0.072410
786.966553, -1.142080, 1.923025
791.681152, -2.672208, -0.498496
796.395752, -2.493919, 1.464546
801.110352, -1.552595, 0.025538
805.814941, -1.095135, 1.951816
810.529541, -2.717474, -0.528845
815.244141, -2.699341, 1.375098
819.958740, -1.404988, 0.120059
824.663330, -1.172145, 1.907495
829.377930, -2.646852, -0.484737
834.092529, -2.396430, 1.511181
838.807129, -1.639297, -0.016601
843.521729, -1.046092, 1.972532
848.226318, -2.748378, -0.551657
852.940918, -2.856353, 1.313887
857.655518, -1.361453, 0.212007
862.370117, -1.148409, 1.903104
867.074707, -2.650119, -0.488203
871.789307, -2.415715, 1.504104
876.503906, -1.625470, -0.012911
881.218506, -1.055290, 1.969676
885.933105, -2.748115, -0.543646
890.637695, -2.837644, 1.323109
895.352295, -1.361403, 0.195535
900.066895, -1.162206, 1.900242
904.781494, -2.646129, -0.478155
909.486084, -2.388685, 1.518401
914.200684, -1.652265, -0.026919
918.915283, -1.051280, 1.975898
923.629883, -2.755216, -0.550811
928.344482, -2.868802, 1.304458
933.049072, -1.365660, 0.220976
937.763672, -1.145759, 1.907236
942.478271, -2.662310, -0.490223
947.192871, -2.446826, 1.485589
951.907471, -1.591611, 0.007648
956.612061, -1.077074, 1.961992
961.326660, -2.733575, -0.538731
966.041260, -2.772513, 1.344271
970.755859, -1.371565, 0.163413
975.460449, -1.180802, 1.899104
980.175049, -2.636742, -0.477446
984.889648, -2.352814, 1.530932
989.604248, -1.676963, -0.031959
994.318848, -1.034021, 1.980338
