time,theta,omega
711.572998, 2.606921, 0.455263
716.287598, 2.310549, -1.526459
720.992188, 1.660683, 0.035941
725.706787, 1.166753, -1.925440
730.421387, 2.598140, 0.450863
735.135986, 2.281837, -1.540803
739.840576, 1.687523, 0.047670
744.555176, 1.161104, -1.931548
749.269775, 2.605448, 0.456714
753.984375, 2.312547, -1.527259
758.698975, 1.662273, 0.028738
763.403564, 1.170799, -1.925841
768.118164, 2.597529, 0.452865
772.832764, 2.286976, -1.540104
777.547363, 1.686426, 0.039354
782.251953, 1.165945, -1.931332
786.966553, 2.604032, 0.458187
791.681152, 2.314712, -1.527971
796.395752, 1.663430, 0.031560
801.110352, 1.155623, -1.925841
805.814941, 2.596864, 0.454823
810.529541, 2.291953, -1.539496
815.244141, 1.685115, 0.041239
819.958740, 1.151477, -1.930758
824.663330, 2.602627, 0.459691
829.377930, 2.317001, -1.528632
834.092529, 1.664496, 0.034359
838.807129, 1.159750, -1.926201
843.521729, 2.600660, 0.449359
848.226318, 2.296850, -1.538926
852.940918, 1.683869, 0.043148
857.655518, 1.156295, -1.930611
862.370117, 2.605781, 0.453823
867.074707, 2.319374, -1.529256
871.789307, 1.665474, 0.037131
876.503906, 1.163918, -1.926532
881.218506, 2.599928, 0.451291
885.933105, 2.286188, -1.538253
890.637695, 1.682776, 0.045113
895.352295, 1.161072, -1.930484
900.066895, 2.604451, 0.455369
904.781494, 2.306618, -1.529528
909.486084, 1.666310, 0.039841
914.200684, 1.168134, -1.926821
918.915283, 2.599160, 0.453196
923.629883, 2.290800, -1.537815
928.344482, 1.682149, 0.037001
933.049072, 1.165815, -1.930371
937.763672, 2.603158, 0.456939
942.478271, 2.309303, -1.530005
947.192871, 1.667322, 0.032402
951.907471, 1.153119, -1.926702
956.612061, 2.598346, 0.455074
961.326660, 2.295264, -1.537449
966.041260, 1.681287, 0.039058
970.755859, 1.151247, -1.929888
975.460449, 2.601871, 0.458515
980.175049, 2.312016, -1.530467
984.889648, 1.668010, 0.035058
989.604248, 1.157377, -1.926978
994.318848, 2.602019, 0.449536
