time,theta,omega
867.074707, 1.307859, -1.897081
871.789307, 2.432953, 0.360517
876.503906, 1.904270, -1.691334
881.218506, 1.961469, 0.145244
885.933105, 1.291098, -1.897282
890.637695, 2.432529, 0.361481
895.352295, 1.906235, -1.691221
900.066895, 1.961314, 0.146409
904.781494, 1.293306, -1.897264
909.486084, 2.432123, 0.362448
914.200684, 1.908232, -1.691089
918.915283, 1.961127, 0.147563
923.629883, 1.295508, -1.897245
928.344482, 2.435263, 0.355138
933.049072, 1.910208, -1.690968
937.763672, 1.960959, 0.148724
942.478271, 1.297732, -1.897217
947.192871, 2.434846, 0.356102
951.907471, 1.895254, -1.691868
956.612061, 1.960801, 0.149885
961.326660, 1.299943, -1.897190
966.041260, 2.434431, 0.357067
970.755859, 1.897212, -1.691759
975.460449, 1.960642, 0.151051
980.175049, 1.302158, -1.897164
984.889648, 2.434023, 0.358035
989.604248, 1.899199, -1.691635
994.318848, 1.961882, 0.142245
