time,theta,omega
574.909668, 1.485353, -1.841894
579.624268, 2.272391, 0.276742
584.338867, 1.624704, -1.792862
589.053467, 2.160198, 0.221849
593.758057, 1.489407, -1.841228
598.472656, 2.270646, 0.277134
603.187256, 1.624610, -1.793538
607.901855, 2.161656, 0.223694
612.606445, 1.493356, -1.840589
617.321045, 2.268972, 0.277560
622.035645, 1.624650, -1.794167
626.750244, 2.163013, 0.225494
631.464844, 1.478800, -1.840796
636.169434, 2.267376, 0.278022
640.884033, 1.624802, -1.794753
645.598633, 2.164269, 0.227254
650.313232, 1.482571, -1.840218
655.017822, 2.265846, 0.278515
659.732422, 1.625068, -1.795296
664.447021, 2.165442, 0.228976
669.161621, 1.486249, -1.839664
673.876221, 2.267070, 0.270002
678.580811, 1.625416, -1.795805
683.295410, 2.166539, 0.230665
688.010010, 1.489868, -1.839123
692.724609, 2.265650, 0.270546
697.429199, 1.625858, -1.796281
702.143799, 2.167577, 0.232327
706.858398, 1.493419, -1.838600
711.572998, 2.264283, 0.271115
716.287598, 1.608409, -1.797776
720.992188, 2.168531, 0.233954
725.706787, 1.496897, -1.838096
730.421387, 2.262966, 0.271707
735.135986, 1.609007, -1.798199
739.840576, 2.169433, 0.235556
744.555176, 1.500331, -1.837600
749.269775, 2.261680, 0.272314
753.984375, 1.609648, -1.798604
758.698975, 2.172580, 0.227757
763.403564, 1.503721, -1.837115
768.118164, 2.260427, 0.272937
772.832764, 1.610343, -1.798981
777.547363, 2.173389, 0.229307
782.251953, 1.507013, -1.836649
786.966553, 2.259229, 0.273572
791.681152, 1.611108, -1.799342
796.395752, 2.174172, 0.230860
801.110352, 1.491951, -1.837037
805.814941, 2.258038, 0.274226
810.529541, 1.611917, -1.799684
815.244141, 2.174914, 0.232394
819.958740, 1.495203, -1.836603
824.663330, 2.256885, 0.274898
829.377930, 1.612797, -1.800001
834.092529, 2.175598, 0.233905
838.807129, 1.498405, -1.836180
843.521729, 2.258440, 0.266522
848.226318, 1.613721, -1.800298
852.940918, 2.176247, 0.235399
857.655518, 1.501576, -1.835764
862.370117, 2.257355, 0.267224
867.074707, 1.614686, -1.800581
871.789307, 2.176864, 0.236880
876.503906, 1.504712, -1.835357
881.218506, 2.256295, 0.267937
885.933105, 1.597677, -1.801890
890.637695, 2.177441, 0.238343
895.352295, 1.507812, -1.834956
900.066895, 2.255263, 0.268664
904.781494, 1.598715, -1.802150
909.486084, 2.177995, 0.239795
914.200684, 1.510883, -1.834563
918.915283, 2.254248, 0.269400
923.629883, 1.599788, -1.802400
928.344482, 2.180840, 0.231877
933.049072, 1.513944, -1.834169
937.763672, 2.253238, 0.270138
942.478271, 1.600893, -1.802638
947.192871, 2.181345, 0.233310
951.907471, 1.498600, -1.834656
956.612061, 2.252280, 0.270899
961.326660, 1.602049, -1.802855
966.041260, 2.181814, 0.234727
970.755859, 1.501579, -1.834300
975.460449, 2.251340, 0.271669
980.175049, 1.603239, -1.803060
984.889648, 2.182260, 0.236132
989.604248, 1.504537, -1.833946
994.318848, 2.253042, 0.263354
