time,theta,omega
852.940918, -2.891315, 1.298093
857.655518, -1.364224, 0.237282
862.370117, -1.144228, 1.902510
867.074707, -2.645824, -0.484969
871.789307, -2.406841, 1.505695
876.503906, -1.627569, -0.014615
881.218506, -1.068661, 1.964104
885.933105, -2.729495, -0.531431
890.637695, -2.758195, 1.352049
895.352295, -1.374956, 0.147143
900.066895, -1.190345, 1.891385
904.781494, -2.616203, -0.459982
909.486084, -2.283073, 1.565024
914.200684, -1.740685, -0.064099
918.915283, -1.046427, 1.986647
923.629883, -2.755761, -0.551803
928.344482, -2.882141, 1.296802
933.049072, -1.364534, 0.231758
937.763672, -1.154959, 1.901961
942.478271, -2.646811, -0.480216
947.192871, -2.392556, 1.508166
951.907471, -1.633079, -0.011624
956.612061, -1.075965, 1.965805
961.326660, -2.728813, -0.535742
966.041260, -2.759472, 1.346980
970.755859, -1.370845, 0.157022
975.460449, -1.199750, 1.890699
980.175049, -2.613353, -0.462922
984.889648, -2.271922, 1.566225
989.604248, -1.743498, -0.059703
994.318848, -1.035538, 1.986391
