time,theta,omega
838.807129, -1.693385, -0.043698
843.521729, -1.158272, 1.927359
848.226318, -2.590458, -0.451155
852.940918, -2.277605, 1.544271
857.655518, -1.693392, -0.044900
862.370117, -1.160511, 1.927417
867.074707, -2.589944, -0.452029
871.789307, -2.279437, 1.544270
876.503906, -1.693317, -0.046071
881.218506, -1.162753, 1.927461
885.933105, -2.593880, -0.445448
890.637695, -2.281250, 1.544276
895.352295, -1.693257, -0.047245
900.066895, -1.165008, 1.927503
904.781494, -2.593355, -0.446312
909.486084, -2.283022, 1.544303
914.200684, -1.693234, -0.048437
918.915283, -1.167235, 1.927555
923.629883, -2.592859, -0.447195
928.344482, -2.269457, 1.544173
933.049072, -1.693114, -0.049589
937.763672, -1.169510, 1.927577
942.478271, -2.592312, -0.448045
947.192871, -2.271150, 1.544236
951.907471, -1.693564, -0.040675
956.612061, -1.171728, 1.927637
961.326660, -2.591826, -0.448935
966.041260, -2.273064, 1.544195
970.755859, -1.693420, -0.041822
975.460449, -1.174010, 1.927648
980.175049, -2.591275, -0.449785
984.889648, -2.274753, 1.544260
989.604248, -1.693477, -0.043041
994.318848, -1.156953, 1.927348
