time,theta,omega
626.750244, -1.129795, 1.916550
631.464844, -2.687896, -0.503186
636.169434, -2.538246, 1.453690
640.884033, -1.533604, 0.032984
645.598633, -1.065199, 1.958797
650.313232, -2.751446, -0.546094
655.017822, -2.837008, 1.328966
659.732422, -1.371869, 0.191004
664.447021, -1.125089, 1.917901
669.161621, -2.693593, -0.508804
673.876221, -2.556356, 1.439358
678.580811, -1.510550, 0.043533
683.295410, -1.080874, 1.952565
688.010010, -2.739800, -0.540791
692.724609, -2.776323, 1.346269
697.429199, -1.381455, 0.156939
702.143799, -1.138738, 1.916766
706.858398, -2.685558, -0.506421
711.572998, -2.530501, 1.452851
716.287598, -1.533386, 0.038218
720.992188, -1.074337, 1.959225
725.706787, -2.748899, -0.549147
730.421387, -2.829894, 1.327053
735.135986, -1.370814, 0.195682
739.840576, -1.134053, 1.918099
744.555176, -2.691212, -0.512006
749.269775, -2.563000, 1.440200
753.984375, -1.510328, 0.048689
758.698975, -1.070439, 1.952105
763.403564, -2.737308, -0.543890
768.118164, -2.782711, 1.347726
772.832764, -1.380535, 0.161823
777.547363, -1.128479, 1.916524
782.251953, -2.683212, -0.509639
786.966553, -2.537249, 1.453582
791.681152, -1.533576, 0.033656
796.395752, -1.063866, 1.958727
801.110352, -2.751810, -0.545638
805.814941, -2.836058, 1.328732
810.529541, -1.371734, 0.191582
815.244141, -1.123790, 1.917862
819.958740, -2.693920, -0.508318
824.663330, -2.569667, 1.441027
829.377930, -1.510588, 0.044157
834.092529, -1.079498, 1.952528
838.807129, -2.740201, -0.540358
843.521729, -2.775561, 1.345984
848.226318, -1.381294, 0.157655
852.940918, -1.137408, 1.916735
857.655518, -2.685910, -0.505951
862.370117, -2.529537, 1.452729
867.074707, -1.533717, 0.029107
871.789307, -1.073002, 1.959158
876.503906, -2.749267, -0.548693
881.218506, -2.828957, 1.326816
885.933105, -1.370678, 0.196272
890.637695, -1.132735, 1.918073
895.352295, -2.691564, -0.511535
900.066895, -2.562024, 1.440075
904.781494, -1.510279, 0.049362
909.486084, -1.088614, 1.952897
914.200684, -2.737681, -0.543438
918.915283, -2.781789, 1.347507
923.629883, -1.380426, 0.162419
928.344482, -1.127195, 1.916491
933.049072, -2.683551, -0.509175
937.763672, -2.536281, 1.453473
942.478271, -1.533544, 0.034317
947.192871, -1.062552, 1.958660
951.907471, -2.752169, -0.545195
956.612061, -2.835144, 1.328500
961.326660, -1.371606, 0.192157
966.041260, -1.122508, 1.917829
970.755859, -2.694255, -0.507854
975.460449, -2.568692, 1.440913
980.175049, -1.510564, 0.044806
984.889648, -1.078187, 1.952473
989.604248, -2.740564, -0.539915
994.318848, -2.774673, 1.345763
