time,theta,omega
951.907471, 2.604391, -1.419803
956.612061, 1.478510, -0.065002
961.326660, 1.084172, -1.948500
966.041260, 2.741308, 0.541438
970.755859, 2.775027, -1.348584
975.460449, 1.385885, -0.155439
980.175049, 1.122970, -1.923783
984.889648, 2.704847, 0.518505
989.604248, 2.607712, -1.420278
994.318848, 1.477937, -0.072368
