time,theta,omega
914.200684, 2.461878, -1.485508
918.915283, 1.591334, -0.003346
923.629883, 1.054038, -1.967596
928.344482, 2.755415, 0.548480
933.049072, 2.864517, -1.315567
937.763672, 1.367634, -0.211435
942.478271, 1.131332, -1.912902
947.192871, 2.679893, 0.499375
951.907471, 2.504288, -1.460068
956.612061, 1.546324, -0.023025
961.326660, 1.077960, -1.956141
966.041260, 2.735966, 0.537980
970.755859, 2.766001, -1.347603
975.460449, 1.379272, -0.152730
980.175049, 1.157488, -1.908293
984.889648, 2.661819, 0.491028
989.604248, 2.437729, -1.492363
994.318848, 1.605222, -0.002244
