time,theta,omega
885.933105, -1.912563, -0.118571
890.637695, -0.971991, 2.043740
895.352295, -2.883332, -0.643927
900.066895, 2.721059, 1.160245
904.781494, -1.397981, -1.505787
909.486084, -2.100051, 1.594207
914.200684, -1.911775, -0.125332
918.915283, -0.965346, 2.043140
923.629883, -2.885414, -0.642058
928.344482, 2.724811, 1.157025
933.049072, -1.387800, -1.517529
937.763672, -2.094863, 1.594439
942.478271, -1.912160, -0.122078
947.192871, -0.958712, 2.042513
951.907471, -2.887482, -0.640181
956.612061, 2.717056, 1.163720
961.326660, -1.392367, -1.512034
966.041260, -2.089660, 1.594649
970.755859, -1.912540, -0.118818
975.460449, -0.972497, 2.043785
980.175049, -2.883166, -0.644066
984.889648, 2.720809, 1.160493
989.604248, -1.397311, -1.506353
994.318848, -2.084474, 1.594883
