time,theta,omega
895.352295, 2.294266, -1.538595
900.066895, 1.683390, 0.040822
904.781494, 1.152423, -1.930397
909.486084, 2.602048, 0.459574
914.200684, 2.315643, -1.529452
918.915283, 1.666019, 0.035213
923.629883, 1.159752, -1.926563
928.344482, 2.601005, 0.449835
933.049072, 2.298904, -1.538148
937.763672, 1.682379, 0.042820
942.478271, 1.157182, -1.930295
947.192871, 2.605262, 0.453745
951.907471, 2.302958, -1.529696
956.612061, 1.666790, 0.037901
961.326660, 1.163983, -1.926847
966.041260, 2.600233, 0.451735
970.755859, 2.288095, -1.537541
975.460449, 1.681420, 0.044837
980.175049, 1.161933, -1.930196
984.889648, 2.603962, 0.455311
989.604248, 2.305607, -1.530188
994.318848, 1.667825, 0.030467
