time,theta,omega
499.516144, 1.568596, -1.809016
504.220734, 2.192782, 0.245389
508.935333, 1.541479, -1.820889
513.649902, 2.222318, 0.253955
518.364502, 1.568923, -1.809527
523.079102, 2.196282, 0.237821
527.783691, 1.545335, -1.820226
532.498291, 2.220723, 0.254452
537.212891, 1.569347, -1.809985
541.927490, 2.197304, 0.239479
546.642090, 1.530796, -1.820553
551.346680, 2.219263, 0.255003
556.061279, 1.569944, -1.810385
560.775879, 2.198192, 0.241078
565.490479, 1.534309, -1.819996
570.195068, 2.217907, 0.255603
574.909668, 1.570687, -1.810733
579.624268, 2.198963, 0.242626
584.338867, 1.537688, -1.819481
589.053467, 2.219134, 0.247033
593.758057, 1.571576, -1.811029
598.472656, 2.199620, 0.244122
603.187256, 1.540952, -1.818998
607.901855, 2.217982, 0.247721
612.606445, 1.572565, -1.811287
617.321045, 2.200211, 0.245587
622.035645, 1.544113, -1.818547
626.750244, 2.216903, 0.248442
631.464844, 1.555560, -1.812497
636.169434, 2.200686, 0.247004
640.884033, 1.547154, -1.818135
645.598633, 2.215917, 0.249207
650.313232, 1.556771, -1.812691
655.017822, 2.201093, 0.248390
659.732422, 1.550117, -1.817743
664.447021, 2.214985, 0.249995
669.161621, 1.558063, -1.812856
673.876221, 2.203845, 0.240473
678.580811, 1.553018, -1.817370
683.295410, 2.214110, 0.250809
688.010010, 1.559423, -1.812998
692.724609, 2.204141, 0.241813
697.429199, 1.555826, -1.817027
702.143799, 2.213290, 0.251648
706.858398, 1.560862, -1.813110
711.572998, 2.204386, 0.243126
716.287598, 1.540407, -1.817664
720.992188, 2.212518, 0.252508
725.706787, 1.562366, -1.813201
730.421387, 2.204573, 0.244414
735.135986, 1.543096, -1.817369
739.840576, 2.211798, 0.253392
744.555176, 1.563933, -1.813269
749.269775, 2.204718, 0.245684
753.984375, 1.545747, -1.817084
758.698975, 2.213552, 0.245049
763.403564, 1.565543, -1.813320
768.118164, 2.204821, 0.246934
772.832764, 1.548323, -1.816815
777.547363, 2.212904, 0.245949
782.251953, 1.567165, -1.813359
786.966553, 2.204892, 0.248158
791.681152, 1.550849, -1.816570
796.395752, 2.212312, 0.246890
801.110352, 1.550743, -1.814359
805.814941, 2.204919, 0.249373
810.529541, 1.553359, -1.816326
815.244141, 2.211734, 0.247837
819.958740, 1.552487, -1.814371
824.663330, 2.204909, 0.250576
829.377930, 1.555824, -1.816094
834.092529, 2.211180, 0.248795
838.807129, 1.554271, -1.814373
843.521729, 2.207294, 0.242504
848.226318, 1.558256, -1.815874
852.940918, 2.210655, 0.249767
857.655518, 1.556088, -1.814359
862.370117, 2.207242, 0.243687
867.074707, 1.560645, -1.815666
871.789307, 2.210155, 0.250749
876.503906, 1.557940, -1.814334
881.218506, 2.207174, 0.244859
885.933105, 1.544853, -1.816440
890.637695, 2.209682, 0.251742
895.352295, 1.559811, -1.814301
900.066895, 2.207087, 0.246026
904.781494, 1.547209, -1.816253
909.486084, 2.209210, 0.252739
914.200684, 1.561702, -1.814260
918.915283, 2.206971, 0.247180
923.629883, 1.549531, -1.816076
928.344482, 2.211217, 0.244502
933.049072, 1.563629, -1.814205
937.763672, 2.206834, 0.248322
942.478271, 1.551835, -1.815904
947.192871, 2.210795, 0.245521
951.907471, 1.547413, -1.815124
956.612061, 2.206690, 0.249465
961.326660, 1.554130, -1.815731
966.041260, 2.210373, 0.246538
970.755859, 1.549361, -1.815073
975.460449, 2.206526, 0.250598
980.175049, 1.556395, -1.815567
984.889648, 2.209980, 0.247568
989.604248, 1.551339, -1.815009
994.318848, 2.208778, 0.242469
