time,theta,omega
598.472656, -2.597106, 1.430458
603.187256, -1.495956, 0.060256
607.901855, -1.048679, 1.960804
612.606445, -2.770808, -0.566626
617.321045, -2.934233, 1.296031
622.035645, -1.412303, 0.254735
626.750244, -1.008399, 1.959286
631.464844, -2.804948, -0.577895
636.169434, -3.081670, 1.248584
640.884033, -1.699343, 0.287960
645.598633, -0.738808, 2.054200
650.313232, -3.032928, -0.733444
655.017822, 1.537972, 1.450974
659.732422, 2.141489, -1.581028
664.447021, 1.864542, 0.104021
669.161621, 0.973694, -2.029289
673.876221, 2.857257, 0.618745
678.580811, -2.889131, -1.176697
683.295410, -0.782085, 1.899422
688.010010, -2.947294, -0.660589
692.724609, 2.366877, 1.167956
697.429199, -3.060074, -1.196006
702.143799, 2.787754, 0.249222
706.858398, 2.199178, -1.620620
711.572998, 1.843117, 0.100067
716.287598, 0.971515, -2.025952
720.992188, 2.849804, 0.621497
725.706787, -2.907542, -1.177489
730.421387, -1.067983, 1.811917
735.135986, -2.700739, -0.499334
739.840576, -2.548437, 1.455638
744.555176, -1.538340, 0.031943
749.269775, -1.036439, 1.972557
753.984375, -2.792671, -0.574887
758.698975, -3.022000, 1.260338
763.403564, -1.551746, 0.294274
768.118164, -0.851807, 2.016771
772.832764, -2.940875, -0.671986
777.547363, 2.354394, 1.169908
782.251953, -3.095143, -1.204494
786.966553, 2.413200, 0.007767
791.681152, 1.097059, -2.049112
796.395752, 2.782043, 0.579253
801.110352, 2.997715, -1.268268
805.814941, 1.502089, -0.287996
810.529541, 0.901947, -1.999618
815.244141, 2.898974, 0.643743
819.958740, -2.643781, -1.149492
824.663330, 1.943941, 1.278399
829.377930, 2.404734, -1.486450
834.092529, 1.642791, 0.013762
838.807129, 0.990903, -1.997415
843.521729, 2.833083, 0.600343
848.226318, -3.035094, -1.205003
852.940918, 2.979110, 0.384279
857.655518, -3.130756, -1.230005
862.370117, 2.062476, -0.177797
867.074707, 0.729680, -2.100551
871.789307, 3.058111, 0.761678
876.503906, -1.152972, -1.621106
881.218506, -2.130460, 1.546138
885.933105, -1.850991, -0.090522
890.637695, -0.980537, 2.030033
895.352295, -2.857237, -0.624668
900.066895, 2.871792, 1.170242
904.781494, 0.398474, -1.958738
909.486084, -3.036227, 0.874020
914.200684, 2.588910, -0.920316
918.915283, 1.487127, -0.244162
923.629883, 0.941457, -1.986787
928.344482, 2.863889, 0.617744
933.049072, -2.865047, -1.174025
937.763672, -0.384266, 1.963165
942.478271, 3.013448, -0.885092
947.192871, -2.948293, 0.647707
951.907471, 1.084415, -1.806597
956.612061, 2.678777, 0.492236
961.326660, 2.462079, -1.491576
966.041260, 1.605534, -0.001698
970.755859, 1.001731, -1.988504
975.460449, 2.814678, 0.596084
980.175049, -3.113824, -1.222561
984.889648, 2.188993, -0.116739
989.604248, 0.796189, -2.096833
994.318848, 3.005666, 0.720353
