time,theta,omega
777.547363, -1.067011, 1.955023
782.251953, -2.743186, -0.548916
786.966553, -2.814005, 1.336825
791.681152, -1.374815, 0.179068
796.395752, -1.123255, 1.918292
801.110352, -2.694953, -0.507992
805.814941, -2.568506, 1.441096
810.529541, -1.511230, 0.045222
815.244141, -1.073906, 1.953897
819.958740, -2.745172, -0.542437
824.663330, -2.806561, 1.341778
829.377930, -1.377236, 0.170296
834.092529, -1.129569, 1.918183
838.807129, -2.692415, -0.508808
843.521729, -2.551652, 1.442354
848.226318, -1.515880, 0.040364
852.940918, -1.076256, 1.955379
857.655518, -2.745967, -0.545327
862.370117, -2.806293, 1.335218
867.074707, -1.375757, 0.174552
871.789307, -1.132320, 1.918489
876.503906, -2.692504, -0.511152
881.218506, -2.560446, 1.440328
885.933105, -1.511241, 0.050243
890.637695, -1.082872, 1.954378
895.352295, -2.742787, -0.545602
900.066895, -2.800076, 1.339711
904.781494, -1.376152, 0.175473
909.486084, -1.138423, 1.918382
914.200684, -2.690112, -0.512058
918.915283, -2.558637, 1.443036
923.629883, -1.515420, 0.045673
928.344482, -1.065928, 1.954831
933.049072, -2.743350, -0.548339
937.763672, -2.812115, 1.336983
942.478271, -1.374862, 0.179034
947.192871, -1.122164, 1.918227
951.907471, -2.695148, -0.507445
956.612061, -2.566917, 1.441254
961.326660, -1.511687, 0.045594
966.041260, -1.072340, 1.953980
970.755859, -2.745774, -0.542152
975.460449, -2.806817, 1.341096
980.175049, -1.376875, 0.171624
984.889648, -1.128120, 1.918161
989.604248, -2.692860, -0.508407
994.318848, -2.551133, 1.442039
