time,theta,omega
942.478271, -2.599301, -0.452218
947.192871, -2.287944, 1.538381
951.907471, -1.683280, -0.036375
956.612061, -1.163464, 1.930584
961.326660, -2.603937, -0.456368
966.041260, -2.308814, 1.529456
970.755859, -1.666368, -0.030964
975.460449, -1.170635, 1.926823
980.175049, -2.598523, -0.454119
984.889648, -2.292524, 1.537960
989.604248, -1.682329, -0.038396
994.318848, -1.148900, 1.930072
